id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/value
2771952831,663,44,2,77,31,8l30dsub3sutr6j3ruvk650xc,1,36.8,21.3,2025-02-02T16:05:32.751Z,2025-02-02T16:26:48Z,5492058829,233,704,5492058775,285,,5492058773,56,Back,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952825,704,44,2,77,31,spi3g782q7m4evjxn1sv6cfa,0,63.2,78.7,2025-02-02T16:05:32.752Z,2025-02-02T16:26:48Z,5492058751,56,Center,5492058867,233,663,5492058753,286,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952857,664,1,2,77,31,8l30dsub3sutr6j3ruvk650xc,1,33.8,20.3,2025-02-02T16:05:33.175Z,2025-02-02T16:05:36Z,5492058933,56,Back,5492058935,140,36.7,5492058941,212,9.9,5492058937,141,6.4,5492058931,3,,5492058945,213,5.02,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952879,665,61,2,77,32,8l30dsub3sutr6j3ruvk650xc,0,36.3,6.4,2025-02-02T16:05:34.136Z,2025-02-02T16:17:58Z,5492059085,56,Back,,,,,,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952881,666,45,2,77,34,8l30dsub3sutr6j3ruvk650xc,0,38.4,8.3,2025-02-02T16:05:36.032Z,2025-02-02T16:26:44Z,5492059175,233,705,5492059107,285,,5492059105,56,Back,,,,,,,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952867,705,3,2,77,34,spi3g782q7m4evjxn1sv6cfa,1,61.6,91.7,2025-02-02T16:05:36.032Z,2025-02-02T20:39:19Z,5493137587,464,,5492058997,286,,5492059127,233,666,5492058995,56,Left,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952873,706,49,2,77,35,spi3g782q7m4evjxn1sv6cfa,1,60.6,92,2025-02-02T16:05:36.688Z,2025-02-02T16:05:37Z,,,,,,,,,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952907,707,1,2,77,35,spi3g782q7m4evjxn1sv6cfa,1,60.6,92,2025-02-02T16:05:36.929Z,2025-02-02T16:05:41Z,5492059219,212,9.0,5492059217,141,82.0,5492059213,56,Left,5492059215,140,66.2,5492059221,213,5.43,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952901,668,83,2,77,37,8l30dsub3sutr6j3ruvk650xc,0,38.6,10.7,2025-02-02T16:05:38.520Z,2025-02-02T16:18:24Z,5492112739,399,agdmqurwrf5k6izewj4voxcdl,,,,,,,,,,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952915,708,1,2,77,37,spi3g782q7m4evjxn1sv6cfa,0,64.3,86.8,2025-02-02T16:05:38.968Z,2025-02-02T16:05:40Z,5492059273,213,0.82,5492059271,212,5.7,5492059263,155,,5492059265,56,Left,5492059269,141,92.9,5492059267,140,68.0,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772147287,825,61,2,77,38,8l30dsub3sutr6j3ruvk650xc,1,35.5,4,2025-02-02T16:05:39.293Z,2025-02-02T20:39:57Z,5493138949,56,Back,,,,,,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952919,669,49,2,77,38,8l30dsub3sutr6j3ruvk650xc,1,33,7.4,2025-02-02T16:05:39.880Z,2025-02-02T16:05:40Z,,,,,,,,,,,,,,,,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952935,670,1,2,77,39,8l30dsub3sutr6j3ruvk650xc,1,33.4,7.6,2025-02-02T16:05:40.184Z,2025-02-02T16:05:41Z,5492059375,212,5.4,5492059373,141,15.5,5492059377,213,1.43,5492059371,140,34.1,5492059369,56,Back,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952953,671,1,2,77,39,8l30dsub3sutr6j3ruvk650xc,1,34.1,15.5,2025-02-02T16:05:41.032Z,2025-02-02T16:05:42Z,5492059467,140,35.8,5492059469,141,29.2,5492059465,56,Back,5492059471,212,9.5,5492059473,213,1.38,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Baijings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952967,672,3,2,77,41,8l30dsub3sutr6j3ruvk650xc,1,36.2,30.8,2025-02-02T16:05:42.504Z,2025-02-02T20:40:11Z,5492059605,233,709,5492059531,286,,5492059529,56,Back,5493140097,464,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771952977,709,45,2,77,41,spi3g782q7m4evjxn1sv6cfa,0,63.8,69.2,2025-02-02T16:05:42.504Z,2025-02-02T16:26:45Z,5492059583,285,,5492059681,233,672,5492059581,56,Center,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953001,673,1,2,77,41,8l30dsub3sutr6j3ruvk650xc,1,34.8,27,2025-02-02T16:05:42.936Z,2025-02-02T16:05:45Z,5492059743,212,12.2,5492059745,213,3.71,5492059741,141,17.3,5492059737,56,Back,5492059739,140,25.0,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953049,674,1,2,77,43,8l30dsub3sutr6j3ruvk650xc,1,25.6,18.9,2025-02-02T16:05:44.919Z,2025-02-02T16:05:49Z,5492060001,213,2.51,5492059997,141,39.7,5492059999,212,24.0,5492059995,140,7.1,5492059993,56,Back,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953103,675,1,2,77,48,8l30dsub3sutr6j3ruvk650xc,1,7.5,35.8,2025-02-02T16:05:49.528Z,2025-02-02T16:05:54Z,5492060233,213,5.40,5492060227,140,21.2,5492060229,141,9.8,5492060225,56,Back,5492060231,212,22.8,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953137,676,1,2,77,52,8l30dsub3sutr6j3ruvk650xc,0,26.6,7.6,2025-02-02T16:05:53.944Z,2025-02-02T16:05:56Z,5492060393,155,,5492060395,56,Right,5492060399,141,17.4,5492060401,212,43.0,5492060397,140,67.1,5492060405,1,,5492060403,213,0.16,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953161,710,1,2,77,55,spi3g782q7m4evjxn1sv6cfa,0,33.9,75.7,2025-02-02T16:05:56.680Z,2025-02-02T16:05:58Z,5492060559,140,44.0,5492060557,56,Back,5492060561,141,71.4,5492060565,213,6.01,5492060563,212,11.0,5492060555,3,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953183,677,44,2,77,57,8l30dsub3sutr6j3ruvk650xc,1,60.6,25.4,2025-02-02T16:05:58.199Z,2025-02-02T16:26:48Z,5492060745,233,711,5492060715,286,,5492060711,56,Center,,,,,,,,,,,,,,,,d80r13kh5f6bcpwsy3cka75d5,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953169,711,44,2,77,57,spi3g782q7m4evjxn1sv6cfa,0,39.4,74.6,2025-02-02T16:05:58.200Z,2025-02-02T16:06:03Z,5492060613,285,,5492060767,233,677,5492060611,56,Back,,,,,,,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953235,678,1,2,77,57,8l30dsub3sutr6j3ruvk650xc,0,60.3,23.1,2025-02-02T16:05:58.304Z,2025-02-02T16:18:37Z,5492061009,3,,5492061011,56,Center,5492061017,212,6.3,5492061019,213,1.14,5492061015,141,31.6,5492061013,140,62.8,,,,,,,d80r13kh5f6bcpwsy3cka75d5,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953219,712,1,2,77,58,spi3g782q7m4evjxn1sv6cfa,0,37.5,66.7,2025-02-02T16:06:00.081Z,2025-02-02T16:06:01Z,5492060925,213,5.69,5492060923,212,14.5,5492060921,141,54.8,5492060919,140,49.0,5492060917,56,Back,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953259,679,1,2,78,0,8l30dsub3sutr6j3ruvk650xc,1,50.9,42.4,2025-02-02T16:06:02.072Z,2025-02-02T16:06:04Z,5492061129,56,Center,5492061133,141,27.9,5492061135,212,11.2,5492061131,140,56.0,5492061137,213,5.21,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953275,680,1,2,78,3,8l30dsub3sutr6j3ruvk650xc,1,58.2,24,2025-02-02T16:06:04.439Z,2025-02-02T16:06:05Z,5492061233,213,5.50,5492061229,141,17.1,5492061227,140,62.7,5492061231,212,6.7,5492061225,56,Right,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953287,681,1,2,78,4,8l30dsub3sutr6j3ruvk650xc,0,63.2,16.5,2025-02-02T16:06:05.432Z,2025-02-02T16:06:06Z,5492061321,213,6.05,5492061313,141,12.8,5492061317,212,10.7,5492061311,140,73.1,5492061309,56,Right,,,,,,,,,,d80r13kh5f6bcpwsy3cka75d5,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953301,713,8,2,78,6,spi3g782q7m4evjxn1sv6cfa,1,28.7,92.3,2025-02-02T16:06:07.401Z,2025-02-02T20:40:44Z,5492061375,56,Back,5493141403,385,,,,,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953323,682,5,2,78,6,8l30dsub3sutr6j3ruvk650xc,1,73,-1.8,2025-02-02T16:06:07.897Z,2025-02-02T16:15:12Z,5492061541,233,714,5492061513,56,Right,5492061515,347,,,,,,,,,,,,,,,,,d80r13kh5f6bcpwsy3cka75d5,M. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953309,714,5,2,78,6,spi3g782q7m4evjxn1sv6cfa,0,27,101.8,2025-02-02T16:06:07.897Z,2025-02-02T16:15:13Z,5492061401,56,Back,5492061593,233,682,5492061407,347,,,,,,,,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953467,683,1,2,78,19,8l30dsub3sutr6j3ruvk650xc,1,75.4,0,2025-02-02T16:06:20.184Z,2025-02-02T16:06:21Z,5492062271,213,1.63,5492062269,212,7.2,5492062267,141,9.4,5492062261,107,,5492062263,56,Right,5492062265,140,75.0,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953479,684,1,2,78,20,8l30dsub3sutr6j3ruvk650xc,1,75,9.4,2025-02-02T16:06:21.399Z,2025-02-02T16:06:23Z,5492062419,156,,5492062341,56,Right,5492062349,213,4.41,5492062347,212,2.1,5492062343,140,74.4,5492062345,141,6.4,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953473,715,43,2,78,20,spi3g782q7m4evjxn1sv6cfa,1,0,0,2025-02-02T16:06:21.726Z,2025-02-02T16:06:24Z,5492062301,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",5492062307,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",5492062539,144,40,5492062303,59,"24, 12, 21, 6, 14, 4, 19, 8, 7, 23, 30, 25, 28, 27, 53",5492062299,30,"6bejfvxorcqyawi2fmk2kbco9, ehmzgi988h8g6rgekp3qivkr9, c0my4y3kjf7jbbfujj5l8e8yx, agdmqurwrf5k6izewj4voxcdl, 3c80px00lrpe84s9yurszqcid, anghujtc4achyb9mflowgg9n9, 2m6wew2746q1xsoio3703t8t1, cij18xj0bx2zyx3mi9xwykn9x, 27oce8op8b7a6fmyp8utoz5gq, 7b1wnybwn288obuc03bea8962, 8h7r4d4z2gjne58xwu3koiok5, 1n48nxf4v6reoxuyai88haw6i, 63qsf5yv5d1s6krx9wbtntk44, eihksc6tdooqw7ref4nt520a, 71koweyjpe1rf9kgd66qkm044",5492062311,194,anghujtc4achyb9mflowgg9n9,5492062305,130,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953539,685,1,2,78,22,8l30dsub3sutr6j3ruvk650xc,1,74.4,6.4,2025-02-02T16:06:23.191Z,2025-02-02T16:06:26Z,5492062693,212,4.5,5492062695,213,2.08,5492062691,141,12.2,5492062689,140,72.3,5492062687,56,Right,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953575,686,1,2,78,24,8l30dsub3sutr6j3ruvk650xc,1,65.2,8.9,2025-02-02T16:06:25.896Z,2025-02-02T16:06:28Z,5492062901,212,9.5,5492062893,56,Right,5492062905,213,3.34,5492062895,140,56.3,5492062897,141,6.1,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953597,687,1,2,78,27,8l30dsub3sutr6j3ruvk650xc,0,61.7,6.2,2025-02-02T16:06:28.649Z,2025-02-02T16:06:29Z,5492062993,213,1.05,5492062987,140,64.6,5492062989,141,14.0,5492062991,212,6.1,5492062983,56,Right,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953613,716,8,2,78,29,spi3g782q7m4evjxn1sv6cfa,1,41.7,75,2025-02-02T16:06:30.569Z,2025-02-02T20:41:01Z,5493142085,383,,5492063049,56,Back,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953631,717,49,2,78,30,spi3g782q7m4evjxn1sv6cfa,1,43.9,74.4,2025-02-02T16:06:31.487Z,2025-02-02T16:06:31Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953823,718,1,2,78,30,spi3g782q7m4evjxn1sv6cfa,1,43.9,74.4,2025-02-02T16:06:31.712Z,2025-02-02T16:06:44Z,5492064111,56,Back,5492064119,213,4.96,5492064117,212,9.1,5492064113,140,46.0,5492064115,141,61.4,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953841,719,1,2,78,42,spi3g782q7m4evjxn1sv6cfa,0,85.1,80,2025-02-02T16:06:43.959Z,2025-02-02T20:41:23Z,5493142793,223,,5493142795,20,,5492064195,56,Center,5492064203,212,18.8,5492064205,213,4.93,5492064191,2,,5492064197,140,88.9,5492064199,141,53.0,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953873,688,12,2,78,44,8l30dsub3sutr6j3ruvk650xc,1,13.3,46.6,2025-02-02T16:06:45.768Z,2025-02-02T16:06:49Z,5492064353,56,Back,5492064355,140,21.3,5492064359,212,18.1,5492064357,141,70.2,5492064361,213,1.09,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953959,720,1,2,78,49,spi3g782q7m4evjxn1sv6cfa,0,88.9,20.1,2025-02-02T16:06:51.120Z,2025-02-02T20:41:39Z,5493143403,20,,5492064821,2,,5492064827,140,96.4,5492064829,141,51.3,5492064833,213,1.22,5492064929,233,689,5492064831,212,22.6,5493143401,224,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,5492064825,56,Center,5492064823,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771953973,689,11,2,78,52,8l30dsub3sutr6j3ruvk650xc,1,4.4,46,2025-02-02T16:06:53.576Z,2025-02-02T20:41:42Z,5492064953,233,720,5492064919,56,Back,5493143591,378,,5492064921,88,,,,,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954343,690,1,2,79,18,8l30dsub3sutr6j3ruvk650xc,1,14.6,57.3,2025-02-02T16:07:20.088Z,2025-02-02T20:41:57Z,5492066871,199,,5492066883,1,,5492066877,141,79.4,5492066879,212,59.0,5493144155,189,,5492066881,213,0.26,5492066875,140,68.9,5492066873,56,Left,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954351,691,1,2,79,25,8l30dsub3sutr6j3ruvk650xc,1,68.6,78.5,2025-02-02T16:07:26.744Z,2025-02-02T16:07:27Z,5492066929,141,81.2,5492066935,213,2.61,5492066925,140,65.6,5492066933,212,3.6,5492066923,56,Left,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954383,692,1,2,79,26,8l30dsub3sutr6j3ruvk650xc,1,65.6,81.2,2025-02-02T16:07:27.369Z,2025-02-02T16:07:31Z,5492067177,56,Left,5492067179,140,78.0,5492067185,213,0.65,5492067183,212,16.3,5492067181,141,95.7,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954405,693,1,2,79,29,8l30dsub3sutr6j3ruvk650xc,0,80.2,94,2025-02-02T16:07:31.096Z,2025-02-02T16:08:38Z,5492067371,212,21.8,5492067365,56,Left,5492067369,141,88.9,5492067367,140,100.0,5492067373,213,6.12,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954477,722,56,2,79,36,spi3g782q7m4evjxn1sv6cfa,1,1,10.7,2025-02-02T16:07:37.625Z,2025-02-02T16:07:43Z,5492067681,56,Back,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954483,694,5,2,79,37,8l30dsub3sutr6j3ruvk650xc,0,101.6,90.4,2025-02-02T16:07:38.424Z,2025-02-02T16:07:42Z,5492067881,233,723,5492067701,346,,5492067699,56,Left,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771954509,723,5,2,79,37,spi3g782q7m4evjxn1sv6cfa,1,-1.6,9.6,2025-02-02T16:07:38.424Z,2025-02-02T16:15:13Z,5492067857,233,694,5492067823,346,,5492067821,56,Back,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955033,724,1,2,80,23,spi3g782q7m4evjxn1sv6cfa,1,5.5,61.1,2025-02-02T16:08:24.584Z,2025-02-02T16:08:26Z,5492070641,141,47.0,5492070637,56,Back,5492070639,140,3.8,5492070635,124,,5492070669,189,,5492070643,212,9.8,5492070645,213,4.53,5492070649,237,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955055,725,1,2,80,25,spi3g782q7m4evjxn1sv6cfa,1,10.6,50.1,2025-02-02T16:08:26.463Z,2025-02-02T16:08:27Z,5492070799,212,16.6,5492070797,141,69.1,5492070793,56,Back,5492070801,213,0.89,5492070795,140,20.6,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955127,726,1,2,80,26,spi3g782q7m4evjxn1sv6cfa,1,20.6,69.1,2025-02-02T16:08:27.672Z,2025-02-02T16:08:34Z,5492071207,140,23.6,5492071215,212,32.3,5492071203,56,Back,5492071211,141,21.9,5492071221,1,,5492071219,213,4.81,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955161,727,1,2,80,33,spi3g782q7m4evjxn1sv6cfa,1,30.4,18.5,2025-02-02T16:08:34.295Z,2025-02-02T16:08:37Z,5492071369,213,2.48,5492071367,212,20.5,5492071361,56,Back,5492071363,140,15.0,5492071365,141,37.1,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955243,728,1,2,80,36,spi3g782q7m4evjxn1sv6cfa,1,14.6,42.2,2025-02-02T16:08:37.207Z,2025-02-02T16:08:41Z,5492071639,140,24.6,5492071637,56,Back,5492071641,141,74.7,5492071645,213,1.13,5492071643,212,24.5,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955281,729,1,2,80,39,spi3g782q7m4evjxn1sv6cfa,1,24.6,74.7,2025-02-02T16:08:40.823Z,2025-02-02T16:08:43Z,5492071833,140,26.3,5492071827,56,Back,5492071839,141,60.6,5492071847,213,4.90,5492071843,212,9.8,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955337,730,1,2,80,42,spi3g782q7m4evjxn1sv6cfa,1,26.8,66,2025-02-02T16:08:43.559Z,2025-02-02T16:08:47Z,5492072093,56,Back,5492072095,140,30.5,5492072099,212,13.5,5492072097,141,85.0,5492072101,213,1.28,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955419,731,1,2,80,45,spi3g782q7m4evjxn1sv6cfa,1,38.4,90,2025-02-02T16:08:46.913Z,2025-02-02T16:08:51Z,5492072395,155,,5492072397,56,Center,5492072401,141,70.5,5492072399,140,70.3,5492072407,1,,5492072403,212,36.0,5492072405,213,5.91,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955423,732,50,2,80,49,spi3g782q7m4evjxn1sv6cfa,1,71.4,75,2025-02-02T16:08:50.760Z,2025-02-02T16:26:33Z,5492072587,233,695,5492072415,56,Center,5492072417,286,,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955441,695,7,2,80,49,8l30dsub3sutr6j3ruvk650xc,1,28.6,25,2025-02-02T16:08:50.761Z,2025-02-02T20:43:08Z,5493146713,384,,5493146715,178,,5492072531,56,Back,5492072533,285,,5492072563,233,732,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955457,696,1,2,80,52,8l30dsub3sutr6j3ruvk650xc,1,28.5,24.4,2025-02-02T16:08:53.479Z,2025-02-02T16:08:55Z,5492072637,56,Back,5492072641,141,19.5,5492072639,140,31.9,5492072643,212,4.9,5492072645,213,5.53,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955461,697,49,2,80,53,8l30dsub3sutr6j3ruvk650xc,1,32.2,19.5,2025-02-02T16:08:54.456Z,2025-02-02T16:08:55Z,,,,,,,,,,,,,,,,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955489,698,1,2,80,53,8l30dsub3sutr6j3ruvk650xc,1,35.8,18,2025-02-02T16:08:55.162Z,2025-02-02T16:08:59Z,5492072843,56,Back,5492072845,140,48.0,5492072849,212,13.9,5492072847,141,10.1,5492072853,213,5.89,,,,,,,,,,321yjdo3gio1l33hc1pdps4wl,A. Leon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955499,699,1,2,80,58,8l30dsub3sutr6j3ruvk650xc,0,54.6,8.2,2025-02-02T16:08:59.545Z,2025-02-02T16:09:00Z,5492072903,141,56.3,5492072905,212,46.4,5492072901,140,85.9,5492072909,1,,5492072897,155,,5492072899,56,Center,5492072907,213,0.78,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771955525,733,52,2,81,2,spi3g782q7m4evjxn1sv6cfa,1,14.4,41.9,2025-02-02T16:09:03.495Z,2025-02-02T20:43:31Z,5493147763,376,,,,,,,,,,,,,,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
