id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2747016783,746,1,2,77,57,7kt37xy93vjy6wac8vq6fqz3g,0,29.3,94.2,2024-11-10T15:36:37.634Z,2024-11-10T15:36:38Z,5356821195,212,12.1,5356821191,140,40.8,5356821189,56,Back,5356821197,213,0.03,5356821193,141,94.8,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747016769,692,61,2,77,57,6o6989d7o4w1kn35cu75y1mny,1,56.2,1.3,2024-11-10T15:36:38.119Z,2024-11-10T15:36:38Z,5356821133,56,Right,,,,,,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747016791,693,5,2,77,58,6o6989d7o4w1kn35cu75y1mny,0,54.3,-1.6,2024-11-10T15:36:38.744Z,2024-11-10T15:36:43Z,5356821243,56,Right,5356821561,233,747,5356821245,347,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747016821,747,5,2,77,58,7kt37xy93vjy6wac8vq6fqz3g,1,45.7,101.6,2024-11-10T15:36:38.744Z,2024-11-10T15:45:37Z,5356821433,347,,5356821431,56,Back,5356821479,233,693,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747016981,748,1,2,78,0,7kt37xy93vjy6wac8vq6fqz3g,0,42.2,100,2024-11-10T15:36:40.977Z,2024-11-10T15:36:46Z,5356822339,140,78.4,5356822347,1,,5356822345,213,6.17,5356822341,141,95.0,5356822335,107,,5356822343,212,38.3,5356822337,56,Left,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747016997,694,49,2,78,6,6o6989d7o4w1kn35cu75y1mny,1,27.1,2,2024-11-10T15:36:46.823Z,2024-11-10T15:36:46Z,,,,,,,,,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017139,695,1,2,78,6,6o6989d7o4w1kn35cu75y1mny,1,26,4.6,2024-11-10T15:36:47.207Z,2024-11-10T15:36:52Z,5356823215,141,17.1,5356823219,212,13.6,5356823211,56,Back,5356823223,213,0.68,5356823213,140,36.1,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017207,696,1,2,78,11,6o6989d7o4w1kn35cu75y1mny,1,38.1,31.5,2024-11-10T15:36:52.231Z,2024-11-10T15:36:54Z,5356823551,213,1.90,5356823547,141,69.3,5356823543,56,Back,5356823549,212,27.1,5356823545,140,29.8,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017285,697,1,2,78,14,6o6989d7o4w1kn35cu75y1mny,1,30.6,69.3,2024-11-10T15:36:54.823Z,2024-11-10T15:36:57Z,5356823999,213,0.66,5356823983,56,Back,5356823985,140,46.2,5356823989,141,88.0,5356823993,212,20.7,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017331,698,1,2,78,17,6o6989d7o4w1kn35cu75y1mny,1,46.7,87.7,2024-11-10T15:36:57.735Z,2024-11-10T15:36:59Z,5356824215,140,42.3,5356824219,212,7.1,5356824221,213,4.01,5356824213,56,Back,5356824217,141,79.7,,,,,,,,,,cpd3iq3dx1c9p1g74331i2mtw,S. Hopcroft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017351,699,1,2,78,19,6o6989d7o4w1kn35cu75y1mny,0,46.4,68.7,2024-11-10T15:36:59.559Z,2024-11-10T15:37:00Z,5356824343,213,5.12,5356824335,56,Center,5356824339,141,41.0,5356824337,140,54.2,5356824341,212,20.5,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017395,700,45,2,78,21,6o6989d7o4w1kn35cu75y1mny,0,53.2,44.8,2024-11-10T15:37:02.518Z,2024-11-10T15:47:24Z,5356824629,56,Center,5356825377,233,750,5356824631,285,,,,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017521,750,3,2,78,21,7kt37xy93vjy6wac8vq6fqz3g,1,46.8,55.2,2024-11-10T15:37:02.518Z,2024-11-10T15:47:24Z,5356825295,56,Back,5356825347,233,700,5356825297,286,,,,,,,,,,,,,,,,,2hbrb48fqcvv05srmzclbyp2i,E. Bissell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017495,749,49,2,78,25,7kt37xy93vjy6wac8vq6fqz3g,1,45.9,53,2024-11-10T15:37:06.019Z,2024-11-10T15:37:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017559,751,1,2,78,26,7kt37xy93vjy6wac8vq6fqz3g,0,56.2,47.6,2024-11-10T15:37:07.313Z,2024-11-10T15:37:17Z,5356825627,286,,5356825561,212,5.4,5356825553,140,56.9,5356825585,236,,5356825551,56,Center,5356825623,233,701,5356825557,141,39.7,5356825563,213,4.85,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017553,701,74,2,78,26,6o6989d7o4w1kn35cu75y1mny,1,35.6,60.6,2024-11-10T15:37:07.314Z,2024-11-10T15:37:10Z,5356825511,56,Back,5356825673,233,751,5356825513,285,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017583,702,49,2,78,28,6o6989d7o4w1kn35cu75y1mny,1,35.6,60.6,2024-11-10T15:37:09.287Z,2024-11-10T15:37:09Z,,,,,,,,,,,,,,,,,,,,,,,,,cpd3iq3dx1c9p1g74331i2mtw,S. Hopcroft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017691,703,1,2,78,31,6o6989d7o4w1kn35cu75y1mny,1,34,57.2,2024-11-10T15:37:11.607Z,2024-11-10T15:37:13Z,5356826267,212,21.3,5356826263,140,46.9,5356826261,56,Back,5356826265,141,33.0,5356826269,213,5.40,,,,,,,,,,cpd3iq3dx1c9p1g74331i2mtw,S. Hopcroft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017869,704,1,2,78,33,6o6989d7o4w1kn35cu75y1mny,1,46.9,33,2024-11-10T15:37:13.735Z,2024-11-10T15:37:20Z,5356827197,141,3.7,5356827193,56,Right,5356827199,212,23.6,5356827195,140,59.0,5356827201,213,5.28,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017883,705,50,2,78,39,6o6989d7o4w1kn35cu75y1mny,1,69.8,14.4,2024-11-10T15:37:20.313Z,2024-11-10T15:37:24Z,5356827303,286,,5356827755,233,752,5356827301,56,Right,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747017931,752,7,2,78,39,7kt37xy93vjy6wac8vq6fqz3g,0,30.2,85.6,2024-11-10T15:37:20.314Z,2024-11-10T15:37:24Z,5356827593,285,,5356827645,233,705,5356827591,56,Back,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018017,706,1,2,78,42,6o6989d7o4w1kn35cu75y1mny,1,68.9,15.3,2024-11-10T15:37:23.207Z,2024-11-10T15:37:24Z,5356827995,141,30.4,5356827999,213,1.51,5356827991,56,Center,5356827997,212,10.3,5356827993,140,69.5,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018051,707,1,2,78,43,6o6989d7o4w1kn35cu75y1mny,1,69.5,30.4,2024-11-10T15:37:24.375Z,2024-11-10T15:37:26Z,5356828255,56,Center,5356828259,141,30.4,5356828261,212,2.2,5356828263,213,0.00,5356828257,140,71.6,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018179,708,1,2,78,45,6o6989d7o4w1kn35cu75y1mny,1,70.4,26.4,2024-11-10T15:37:26.199Z,2024-11-10T15:37:34Z,5356828975,212,12.6,5356828969,56,Right,5356828971,140,70.8,5356828977,213,4.75,5356828973,141,7.9,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018207,709,1,2,78,53,6o6989d7o4w1kn35cu75y1mny,0,69.6,38.8,2024-11-10T15:37:33.911Z,2024-11-10T15:37:35Z,5356829125,56,Center,5356829129,141,63.3,5356829139,213,1.42,5356829135,212,16.8,5356829127,140,72.0,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018291,753,8,2,78,58,7kt37xy93vjy6wac8vq6fqz3g,1,31.5,35.1,2024-11-10T15:37:38.754Z,2024-11-10T15:38:15Z,5356829585,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018457,710,1,2,78,58,6o6989d7o4w1kn35cu75y1mny,1,56.3,67.3,2024-11-10T15:37:39.159Z,2024-11-10T15:37:45Z,5356830567,213,5.11,5356830565,212,12.8,5356830561,140,61.0,5356830559,56,Center,5356830563,141,49.9,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018541,711,1,2,79,4,6o6989d7o4w1kn35cu75y1mny,1,74.9,73.9,2024-11-10T15:37:45.447Z,2024-11-10T15:37:48Z,5356831121,56,Left,5356831129,213,1.05,5356831125,141,93.2,5356831123,140,82.1,5356831127,212,15.1,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018565,712,1,2,79,7,6o6989d7o4w1kn35cu75y1mny,0,80.6,86.6,2024-11-10T15:37:48.439Z,2024-11-10T15:37:49Z,5356831261,2,,5356831271,212,22.7,5356831265,56,Center,5356831269,141,55.4,5356831267,140,88.2,5356831263,155,,5356831273,213,5.07,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018629,754,12,2,79,9,7kt37xy93vjy6wac8vq6fqz3g,1,12,52.4,2024-11-10T15:37:50.514Z,2024-11-10T16:04:00Z,5356831629,141,52.4,5356831633,212,20.5,5356831683,15,,5356831627,140,31.5,5356831639,213,0.00,5356831623,56,Back,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018701,713,1,2,79,12,6o6989d7o4w1kn35cu75y1mny,1,74.6,63.1,2024-11-10T15:37:53.223Z,2024-11-10T15:37:54Z,5356832037,140,72.2,5356832041,212,14.5,5356832043,213,1.75,5356832035,56,Left,5356832039,141,84.1,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018839,714,1,2,79,14,6o6989d7o4w1kn35cu75y1mny,1,72.1,84.2,2024-11-10T15:37:54.599Z,2024-11-10T15:38:03Z,5356832731,140,79.8,5356832735,212,8.5,5356832737,213,0.31,5356832729,56,Left,5356833349,210,15,5356832733,141,88.0,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2747018849,715,15,2,79,18,6o6989d7o4w1kn35cu75y1mny,1,79.4,71.8,2024-11-10T15:37:58.936Z,2024-11-10T15:38:05Z,5356833473,102,50.4,5356833605,233,755,5356832799,56,Center,5356832887,20,,5356833477,103,5.7,5356832797,18,,5356833489,146,99.0,5356833463,29,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,5356833461,78,5356833465,55,714,5356833493,147,51.8,5356832795,22,,,,,,,,,,,,,,,,,,,,
2747018905,755,10,2,79,18,7kt37xy93vjy6wac8vq6fqz3g,1,1.7,49.3,2024-11-10T15:37:59.036Z,2024-11-10T15:38:05Z,5356833103,178,,5356833107,56,Back,5356833641,233,715,5356833105,182,,5356833385,177,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747018973,756,52,2,79,21,7kt37xy93vjy6wac8vq6fqz3g,1,1.7,49.3,2024-11-10T15:38:02.011Z,2024-11-10T15:38:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019387,757,80,2,79,39,7kt37xy93vjy6wac8vq6fqz3g,0,8.4,56,2024-11-10T15:38:19.823Z,2024-11-10T15:38:21Z,5356835825,189,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019509,758,1,2,79,41,7kt37xy93vjy6wac8vq6fqz3g,1,8.2,56.3,2024-11-10T15:38:21.746Z,2024-11-10T15:38:24Z,5356836381,212,15.0,5356836377,140,15.3,5356836375,56,Back,5356836379,141,75.4,5356836383,213,1.05,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019557,759,1,2,79,43,7kt37xy93vjy6wac8vq6fqz3g,1,15.3,75.4,2024-11-10T15:38:24.002Z,2024-11-10T15:38:26Z,5356836673,213,0.44,5356836667,140,30.2,5356836669,141,86.3,5356836665,56,Back,5356836671,212,17.3,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019609,760,1,2,79,44,7kt37xy93vjy6wac8vq6fqz3g,1,33.3,94.4,2024-11-10T15:38:25.538Z,2024-11-10T15:38:27Z,5356836905,140,43.9,5356836911,141,94.1,5356836899,56,Back,5356836921,213,6.26,5356836917,212,11.1,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019655,761,1,2,79,47,7kt37xy93vjy6wac8vq6fqz3g,0,43.9,94.1,2024-11-10T15:38:27.682Z,2024-11-10T15:48:20Z,5356837197,213,3.75,5356837193,141,81.5,5356837335,156,,5356837189,56,Back,5356837191,140,32.2,5356837195,212,15.0,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019703,717,61,2,79,49,6o6989d7o4w1kn35cu75y1mny,0,65.3,16.5,2024-11-10T15:38:30.231Z,2024-11-10T15:38:30Z,5356837435,56,Right,,,,,,,,,,,,,,,,,,,,,,d3uulb80d2j3hciw1v7ueodwq,M. Cato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747056711,882,1,2,79,50,7kt37xy93vjy6wac8vq6fqz3g,1,33.8,76.1,2024-11-10T15:38:30.552Z,2024-11-10T16:03:33Z,5357040239,140,38.9,5357040241,141,86.3,5357040245,213,0.91,5357040243,212,8.8,5357040237,56,Back,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019807,762,1,2,79,53,7kt37xy93vjy6wac8vq6fqz3g,0,32.9,83.3,2024-11-10T15:38:33.682Z,2024-11-10T15:38:35Z,5356837973,212,4.7,5356837967,140,30.8,5356838165,233,718,5356837965,56,Back,5356837977,213,4.22,5356838163,236,,5356838169,286,,5356837969,141,77.2,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019843,718,74,2,79,53,6o6989d7o4w1kn35cu75y1mny,1,67.3,2.8,2024-11-10T15:38:33.683Z,2024-11-10T15:46:55Z,5356838135,285,,5356838133,56,Right,5356838213,233,762,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019833,763,43,2,79,54,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-11-10T15:38:34.577Z,2024-11-10T16:03:39Z,5356838085,56,Back,5356838091,212,7.0,5356838087,140,33.8,5356838089,141,91.8,5356838093,213,3.28,5357040967,144,1,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747019861,719,49,2,79,55,6o6989d7o4w1kn35cu75y1mny,1,76.9,1.6,2024-11-10T15:38:36.024Z,2024-11-10T15:38:36Z,,,,,,,,,,,,,,,,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020079,720,1,2,79,57,6o6989d7o4w1kn35cu75y1mny,0,90.9,14,2024-11-10T15:38:38.520Z,2024-11-10T15:38:45Z,5356839513,212,32.5,5356839501,155,,5356839511,141,61.7,5356839505,56,Center,5356839515,213,1.54,5356839497,2,,5356839507,140,92.0,5356839517,1,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020047,764,44,2,80,2,7kt37xy93vjy6wac8vq6fqz3g,1,6.4,41.1,2024-11-10T15:38:42.626Z,2024-11-10T15:47:06Z,5356839305,56,Back,5356839739,233,721,5356839307,285,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020089,721,44,2,80,2,6o6989d7o4w1kn35cu75y1mny,0,93.6,58.9,2024-11-10T15:38:42.627Z,2024-11-10T15:47:06Z,5356839583,286,,5356839763,233,764,5356839581,56,Center,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020057,765,12,2,80,2,7kt37xy93vjy6wac8vq6fqz3g,1,3.6,45.7,2024-11-10T15:38:43.153Z,2024-11-10T15:38:44Z,5356839397,140,10.7,5356839401,212,7.5,5356839395,56,Back,5356839435,15,,5356839399,141,46.9,5356839403,213,0.11,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020111,722,15,2,80,4,6o6989d7o4w1kn35cu75y1mny,1,91.2,48.6,2024-11-10T15:38:44.815Z,2024-11-10T15:41:22Z,5356839689,22,,5356853813,343,3,5356861919,146,99.1,5356861903,78,,5356861913,214,,5356861917,458,,5356861921,147,49.8,5356861907,102,51.1,cpd3iq3dx1c9p1g74331i2mtw,S. Hopcroft,,5356839691,17,5356839693,56,Center,5356861911,103,2.5,5356861965,233,5356861915,328,,5356860887,20,,,,,766,,,,,,,,,,
2747020105,766,10,2,80,4,7kt37xy93vjy6wac8vq6fqz3g,1,0.8,50,2024-11-10T15:38:44.915Z,2024-11-10T16:01:43Z,5356861995,233,722,5356839653,56,Back,5356839647,173,,5356839649,178,,5357027909,183,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020131,723,15,2,80,5,6o6989d7o4w1kn35cu75y1mny,1,88.6,62.9,2024-11-10T15:38:46.279Z,2024-11-10T15:42:18Z,5356870327,230,99.0,5356868691,82,,5356839793,56,Center,5356870323,146,94.6,5356870329,231,52.7,5356870299,78,,5356870387,233,767,5356870325,147,56.5,2jwojltrp06sa8qloordtohrd,L. Woodham,,5356870321,100,5356870317,328,,5356839791,17,,5356839789,22,5356870309,102,50.7,5356870319,458,5356868681,72,,,,,5356870313,103,19,,,,,,
2747020139,767,10,2,80,5,7kt37xy93vjy6wac8vq6fqz3g,1,5.4,43.5,2024-11-10T15:38:46.379Z,2024-11-10T15:42:18Z,5356839833,94,,5356870447,233,723,5356839835,56,Back,,,,,,,,,,,,,,,,aeqzzuu4bp7trwyjezfigr9ih,H. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020311,724,1,2,80,10,6o6989d7o4w1kn35cu75y1mny,1,74.7,84.4,2024-11-10T15:38:50.727Z,2024-11-10T15:38:54Z,5356840797,56,Left,5356840807,212,7.9,5356840809,213,1.09,5356840805,141,94.7,5356840799,140,78.2,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020441,725,1,2,80,14,6o6989d7o4w1kn35cu75y1mny,1,77.8,95.9,2024-11-10T15:38:54.776Z,2024-11-10T15:39:00Z,5356841605,212,15.6,5356841601,140,92.7,5356841607,213,6.27,5356841599,56,Left,5356841603,141,95.7,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020469,726,1,2,80,19,6o6989d7o4w1kn35cu75y1mny,0,90.1,94.8,2024-11-10T15:39:00.248Z,2024-11-10T15:39:02Z,5356841769,141,58.1,5356841765,56,Center,5356841761,2,,5356841771,212,25.3,5356841767,140,86.2,5356841763,155,,5356841773,213,4.55,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020503,768,12,2,80,21,7kt37xy93vjy6wac8vq6fqz3g,1,9.4,37.4,2024-11-10T15:39:02.450Z,2024-11-10T15:39:03Z,5356841889,56,Back,5356841893,141,38.3,5356841899,213,0.03,5356841943,15,,5356841897,212,19.6,5356841891,140,28.1,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020577,727,1,2,80,25,6o6989d7o4w1kn35cu75y1mny,1,68.3,65.2,2024-11-10T15:39:06.104Z,2024-11-10T15:39:07Z,5356842459,213,0.02,5356842445,140,74.8,5356842441,56,Center,5356842455,212,6.8,5356842449,141,65.4,5356842437,3,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020613,728,1,2,80,26,6o6989d7o4w1kn35cu75y1mny,1,74.8,65.4,2024-11-10T15:39:07.272Z,2024-11-10T15:39:08Z,5356842637,140,74.6,5356842641,212,8.5,5356842643,213,1.60,5356842639,141,77.9,5356842635,56,Center,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020639,729,1,2,80,28,6o6989d7o4w1kn35cu75y1mny,0,74,81.1,2024-11-10T15:39:08.666Z,2024-11-10T15:39:10Z,5356842843,140,90.3,5356842851,1,,5356842837,2,,5356842849,213,5.27,5356842847,212,32.4,5356842839,155,,5356842841,56,Center,5356842845,141,40.6,cpd3iq3dx1c9p1g74331i2mtw,S. Hopcroft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020709,769,12,2,80,31,7kt37xy93vjy6wac8vq6fqz3g,1,9.3,64,2024-11-10T15:39:12.018Z,2024-11-10T15:39:13Z,5356843225,140,29.2,5356843233,213,0.64,5356843273,15,,5356843221,56,Back,5356843231,212,26.1,5356843229,141,87.1,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020855,730,1,2,80,34,6o6989d7o4w1kn35cu75y1mny,1,69.9,24.1,2024-11-10T15:39:15.351Z,2024-11-10T15:39:19Z,5356844005,212,19.4,5356844001,140,86.4,5356844007,213,5.82,5356843999,56,Right,5356844003,141,11.3,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020863,731,50,2,80,38,6o6989d7o4w1kn35cu75y1mny,1,81,4.8,2024-11-10T15:39:18.824Z,2024-11-10T15:39:24Z,5356844395,233,770,5356844039,56,Right,5356844043,286,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020925,770,7,2,80,38,7kt37xy93vjy6wac8vq6fqz3g,1,19,95.2,2024-11-10T15:39:18.825Z,2024-11-10T15:39:23Z,5356844301,285,,5356844293,167,,5356844297,56,Back,5356844357,233,731,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747020901,732,5,2,80,39,6o6989d7o4w1kn35cu75y1mny,1,76.4,-1.8,2024-11-10T15:39:20.025Z,2024-11-10T15:45:38Z,5356844207,56,Right,5356844209,347,,5356844923,233,771,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747021017,771,5,2,80,39,7kt37xy93vjy6wac8vq6fqz3g,0,23.6,101.8,2024-11-10T15:39:20.025Z,2024-11-10T15:45:38Z,5356844823,56,Back,5356844825,347,,5356844955,233,732,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747021457,733,1,2,80,59,6o6989d7o4w1kn35cu75y1mny,0,83.6,0,2024-11-10T15:39:40.359Z,2024-11-10T15:39:40Z,5356847223,212,10.9,5356847219,140,87.0,5356847215,107,,5356847221,141,13.1,5356847217,56,Right,5356847225,213,1.24,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
