id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724369099,535,50,2,57,14,6o6989d7o4w1kn35cu75y1mny,1,21.9,58,2024-09-22T14:19:16.750Z,2024-09-22T14:29:37Z,5233077013,285,,5233077011,56,Back,5233077723,233,501,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369193,501,7,2,57,14,9ijyncrxsejz505dbadwr1dir,1,78.1,42,2024-09-22T14:19:16.751Z,2024-09-22T14:29:37Z,5233077677,233,535,5233077463,286,,5233077459,56,Center,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724369219,502,15,2,57,16,9ijyncrxsejz505dbadwr1dir,1,77.7,33.9,2024-09-22T14:19:18.826Z,2024-09-22T14:28:35Z,5233136293,146,85.3,5233136283,55,501,5233136279,78,,5233136287,102,49.4,5233136297,230,98.6,5233135527,82,,5233077601,56,Center,5233135523,20,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,5233136289,103,5233136299,231,48.7,19,5233136295,147,5233077597,22,5233136291,328,5233136281,29,5233077599,18,,,,,39.2,,,5233136331,233,537,,,,,,,,,,
2724369179,537,10,2,57,16,6o6989d7o4w1kn35cu75y1mny,1,14.7,60.8,2024-09-22T14:19:18.926Z,2024-09-22T14:28:36Z,5233077387,56,Back,5233077385,94,,5233136359,233,502,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369293,503,1,2,57,18,9ijyncrxsejz505dbadwr1dir,1,73.2,67.3,2024-09-22T14:19:21.722Z,2024-09-22T14:19:23Z,5233078047,213,1.18,5233078039,141,76.7,5233078033,56,Center,5233078041,212,6.9,5233078035,140,75.7,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369367,504,1,2,57,20,9ijyncrxsejz505dbadwr1dir,1,75.7,76.7,2024-09-22T14:19:22.938Z,2024-09-22T14:19:25Z,5233078463,213,4.00,5233078459,141,67.0,5233078461,212,8.7,5233078455,56,Center,5233078457,140,70.3,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369515,505,1,2,57,22,9ijyncrxsejz505dbadwr1dir,1,71.2,69.7,2024-09-22T14:19:25.514Z,2024-09-22T14:19:30Z,5233079333,213,3.87,5233079331,212,17.1,5233079329,141,53.0,5233079325,56,Center,5233079327,140,59.0,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369591,506,1,2,57,28,9ijyncrxsejz505dbadwr1dir,1,61,53.6,2024-09-22T14:19:30.794Z,2024-09-22T14:19:33Z,5233079725,56,Right,5233079727,140,89.6,5233079731,212,40.2,5233079729,141,14.3,5233079735,1,,5233079733,213,5.56,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369633,507,1,2,57,31,9ijyncrxsejz505dbadwr1dir,0,89.6,14.3,2024-09-22T14:19:33.755Z,2024-09-22T14:19:35Z,5233080013,140,94.9,5233080017,212,27.2,5233080007,2,,5233080015,141,53.4,5233080011,56,Center,5233080019,213,1.36,5233080009,155,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369947,538,12,2,57,34,6o6989d7o4w1kn35cu75y1mny,1,10.2,47.6,2024-09-22T14:19:36.974Z,2024-09-22T14:19:51Z,5233081701,56,Back,5233081709,141,56.0,5233081719,213,0.32,5233081715,212,18.2,5233081705,140,26.7,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369797,508,1,2,57,35,9ijyncrxsejz505dbadwr1dir,1,78.3,58.2,2024-09-22T14:19:38.442Z,2024-09-22T14:19:43Z,5233080919,141,96.0,5233080915,56,Left,5233080923,213,1.35,5233080917,140,83.7,5233080921,212,26.3,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369845,509,1,2,57,40,9ijyncrxsejz505dbadwr1dir,1,83.5,96.2,2024-09-22T14:19:43.723Z,2024-09-22T14:19:46Z,5233081171,141,83.0,5233081155,56,Left,5233081161,140,79.6,5233081179,212,9.9,5233081187,213,4.28,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369949,510,1,2,57,43,9ijyncrxsejz505dbadwr1dir,1,78.9,78.4,2024-09-22T14:19:46.202Z,2024-09-22T14:20:06Z,5233081739,141,51.8,5233083611,210,15,5233083613,154,,5233081737,140,92.1,5233081735,56,Center,5233081741,212,22.8,5233081733,155,,5233081743,213,5.37,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,5233081731,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724369961,511,15,2,57,47,9ijyncrxsejz505dbadwr1dir,1,91.8,49.3,2024-09-22T14:19:50.474Z,2024-09-22T14:26:44Z,5233083645,55,510,5233083641,29,,5233083703,233,539,5233081821,56,Center,5233083653,103,3.2,5233083675,147,50,5233083657,214,,5233083643,154,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,5233083667,146,5233082195,72,,99.3,5233081817,22,5233083649,102,5233083639,78,5233081819,17,,,,50.1,,,,,,,,,,,,,,,,,,
2724369953,539,10,2,57,47,6o6989d7o4w1kn35cu75y1mny,1,3.2,51.9,2024-09-22T14:19:50.574Z,2024-09-22T14:20:00Z,5233082849,177,,5233082851,180,,5233082975,233,511,5233081767,56,Back,5233081765,182,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724369967,540,52,2,57,48,6o6989d7o4w1kn35cu75y1mny,1,3.2,51.9,2024-09-22T14:19:51.726Z,2024-09-22T14:19:52Z,,,,,,,,,,,,,,,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724370617,512,27,2,58,19,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:20:22.091Z,2024-09-22T14:30:43Z,5233085821,41,Injury,5233085825,53,9zdmc8v5sfrv9z7da49odn4a2,5233148345,233,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724370669,542,27,2,58,19,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:20:22.091Z,2024-09-22T14:30:44Z,5233148351,233,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724370989,513,28,2,58,40,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:20:43.491Z,2024-09-22T14:30:44Z,5233087935,55,512,5233148359,233,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371159,543,28,2,58,40,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:20:43.491Z,2024-09-22T14:30:44Z,5233148387,233,513,5233088943,55,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371231,544,1,2,58,50,6o6989d7o4w1kn35cu75y1mny,1,3.2,51.9,2024-09-22T14:20:53.725Z,2024-09-22T14:20:55Z,5233089279,140,17.4,5233089285,213,5.86,5233089283,212,16.3,5233089281,141,42.1,5233089277,56,Back,5233089275,240,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371329,545,1,2,58,52,6o6989d7o4w1kn35cu75y1mny,1,17.2,42.8,2024-09-22T14:20:55.181Z,2024-09-22T14:20:59Z,5233089781,141,65.5,5233089783,212,16.2,5233089785,213,1.88,5233089779,140,12.5,5233089777,56,Back,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371415,546,1,2,58,56,6o6989d7o4w1kn35cu75y1mny,0,21.8,65.4,2024-09-22T14:20:59.120Z,2024-09-22T14:21:02Z,5233090199,140,39.2,5233090203,212,49.3,5233090193,155,,5233090205,213,5.09,5233090197,56,Back,5233090195,196,,5233090207,1,,5233090201,141,0.0,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371429,514,5,2,58,59,9ijyncrxsejz505dbadwr1dir,1,60.4,102,2024-09-22T14:21:02.547Z,2024-09-22T14:30:42Z,5233090279,347,,5233090321,233,547,5233090277,56,Left,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371421,547,5,2,58,59,6o6989d7o4w1kn35cu75y1mny,0,39.6,-2,2024-09-22T14:21:02.547Z,2024-09-22T14:21:06Z,5233090369,233,514,5233090231,347,,5233090229,56,Back,,,,,,,,,,,,,,,,8kmne7pn10uwqe6g1kc4w69cl,K. Veje,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371709,515,1,2,59,8,9ijyncrxsejz505dbadwr1dir,1,55.9,100,2024-09-22T14:21:11.611Z,2024-09-22T14:21:14Z,5233091779,56,Back,5233091787,141,95.3,5233091793,212,21.3,5233091803,1,,5233091783,140,36.0,5233091773,107,,5233091799,213,3.34,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371767,516,1,2,59,11,9ijyncrxsejz505dbadwr1dir,1,34.8,96,2024-09-22T14:21:14.571Z,2024-09-22T14:21:16Z,5233091989,212,8.5,5233091987,141,98.3,5233091985,140,42.8,5233091983,56,Back,5233091991,213,0.18,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371775,517,1,2,59,13,9ijyncrxsejz505dbadwr1dir,0,42.8,98.3,2024-09-22T14:21:16.075Z,2024-09-22T14:21:16Z,5233092067,213,5.74,5233092059,56,Back,5233092065,212,1.6,5233092063,141,97.1,5233092061,140,44.1,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371785,548,49,2,59,14,6o6989d7o4w1kn35cu75y1mny,1,60.5,15.5,2024-09-22T14:21:17.166Z,2024-09-22T14:21:17Z,,,,,,,,,,,,,,,,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371891,549,1,2,59,17,6o6989d7o4w1kn35cu75y1mny,1,66.6,11.7,2024-09-22T14:21:19.837Z,2024-09-22T14:21:22Z,5233092809,141,30.7,5233092805,56,Center,5233092807,140,65.5,5233092813,213,1.66,5233092811,212,13.0,,,,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371899,550,61,2,59,19,6o6989d7o4w1kn35cu75y1mny,0,65.2,30.1,2024-09-22T14:21:22.190Z,2024-09-22T14:21:22Z,5233092839,56,Center,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371903,518,49,2,59,20,9ijyncrxsejz505dbadwr1dir,1,32.3,72,2024-09-22T14:21:22.732Z,2024-09-22T14:21:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724371979,519,1,2,59,20,9ijyncrxsejz505dbadwr1dir,1,33.6,70.9,2024-09-22T14:21:23.434Z,2024-09-22T14:21:26Z,5233093271,141,57.9,5233093273,212,15.8,5233093267,56,Back,5233093269,140,46.1,5233093275,213,5.69,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372133,520,1,2,59,23,9ijyncrxsejz505dbadwr1dir,1,52.6,50.4,2024-09-22T14:21:26.347Z,2024-09-22T14:22:02Z,5233094113,56,Right,5233096661,154,,5233094115,140,71.3,5233094117,141,19.7,5233096659,210,15,5233094119,212,28.7,5233094121,213,5.47,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724372137,521,15,2,59,31,9ijyncrxsejz505dbadwr1dir,1,87.2,41.2,2024-09-22T14:21:33.866Z,2024-09-22T14:22:03Z,5233096719,102,50.9,5233096709,29,,5233096723,103,19,5233096713,55,520,5233096707,78,,5233094143,17,,5233096739,230,98.5,5233096781,233,551,1to70vfsch5kwvw3kjgo1iggl,H. Raso,5233096731,146,5233096735,147,46.4,94.1,5233096741,231,5233094145,56,5233096193,72,5233096711,154,5233096201,82,,Center,,,48.6,,,5233094141,22,,,,,,,,,,,
2724372169,551,10,2,59,31,6o6989d7o4w1kn35cu75y1mny,1,5.9,53.6,2024-09-22T14:21:33.966Z,2024-09-22T14:22:03Z,5233096881,233,521,5233094281,56,Back,5233094277,94,,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372357,522,6,2,59,32,9ijyncrxsejz505dbadwr1dir,1,100,38.5,2024-09-22T14:21:34.979Z,2024-09-22T14:22:46Z,5233095385,56,Center,5233095387,75,,5233101783,233,552,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372263,552,6,2,59,32,6o6989d7o4w1kn35cu75y1mny,0,0,61.5,2024-09-22T14:21:34.979Z,2024-09-22T14:22:46Z,5233094771,73,,5233101853,233,522,5233094769,56,Back,,,,,,,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372841,523,1,2,60,12,9ijyncrxsejz505dbadwr1dir,0,99.5,0.5,2024-09-22T14:22:15.452Z,2024-09-22T14:22:18Z,5233098311,6,,5233098313,155,,5233098317,56,Center,5233098315,223,,5233098321,141,44.9,5233098319,140,91.8,5233098309,2,,5233098325,213,1.83,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,5233098323,212,,,,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372895,555,12,2,60,16,6o6989d7o4w1kn35cu75y1mny,1,3.4,51.5,2024-09-22T14:22:19.086Z,2024-09-22T14:22:20Z,5233098621,56,Back,5233098663,15,,5233098623,140,10.4,5233098629,213,5.19,5233098625,141,30.7,5233098627,212,15.9,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373031,556,12,2,60,18,6o6989d7o4w1kn35cu75y1mny,1,10.4,30.7,2024-09-22T14:22:21.613Z,2024-09-22T14:22:26Z,5233099345,213,1.35,5233099337,140,16.2,5233099333,56,Back,5233099341,212,27.2,5233099339,141,69.7,,,,,,,,,,bibuxh4qtt5zr3er5o8pssvzd,A. Weerden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373043,557,1,2,60,19,6o6989d7o4w1kn35cu75y1mny,0,20.6,66.1,2024-09-22T14:22:22.029Z,2024-09-22T14:28:51Z,5233099397,213,5.90,5233099387,3,,5233099395,212,4.5,5233099393,141,63.6,5233099389,56,Back,5233099391,140,24.6,,,,,,,189vxko1d1i7iiiol5ye10uay,I. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724372987,524,1,2,60,19,9ijyncrxsejz505dbadwr1dir,1,85.4,34.6,2024-09-22T14:22:22.075Z,2024-09-22T14:22:24Z,5233099133,213,2.55,5233099125,56,Center,5233099127,140,78.1,5233099131,212,9.2,5233099123,3,,5233099129,141,42.1,,,,,,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373071,525,1,2,60,21,9ijyncrxsejz505dbadwr1dir,1,71.2,36.3,2024-09-22T14:22:24.635Z,2024-09-22T14:22:27Z,5233099583,141,8.2,5233099587,213,5.35,5233099579,56,Right,5233099585,212,23.9,5233099581,140,84.8,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373183,526,1,2,60,24,9ijyncrxsejz505dbadwr1dir,1,81.9,10.9,2024-09-22T14:22:27.339Z,2024-09-22T14:22:39Z,5233100251,56,Center,5233100249,155,,5233100255,141,48.1,5233100257,212,26.7,5233100253,140,90.0,5233101039,154,,5233100247,2,,5233101037,210,15,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,5233100259,213,,,,1.25,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2724373185,527,15,2,60,29,9ijyncrxsejz505dbadwr1dir,1,90,48.1,2024-09-22T14:22:32.073Z,2024-09-22T14:22:41Z,5233101099,79,,5233100271,17,,5233101109,102,50.0,5233101117,147,50,5233101103,154,,5233101229,233,558,5233100273,56,Center,5233100729,15,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,5233100733,328,5233101111,103,32.3,,5233101101,29,5233101115,146,5233101105,55,5233100727,25,,,,99.4,526,,,,,,,,,,,,,,,,,
2724373167,558,10,2,60,29,6o6989d7o4w1kn35cu75y1mny,1,2.7,51.2,2024-09-22T14:22:32.173Z,2024-09-22T14:22:41Z,5233100169,56,Back,5233101203,177,,5233100163,178,,5233101255,233,527,5233100167,182,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373223,559,52,2,60,31,6o6989d7o4w1kn35cu75y1mny,1,2.7,51.2,2024-09-22T14:22:34.349Z,2024-09-22T14:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373539,560,1,2,60,46,6o6989d7o4w1kn35cu75y1mny,1,2.7,51.2,2024-09-22T14:22:49.215Z,2024-09-22T14:22:51Z,5233102257,212,23.3,5233102253,141,40.9,5233102251,140,23.9,5233102249,56,Back,5233102301,189,,5233102247,123,,5233102261,213,5.98,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373599,561,1,2,60,48,6o6989d7o4w1kn35cu75y1mny,1,25.7,41.8,2024-09-22T14:22:51.405Z,2024-09-22T14:22:53Z,5233102609,140,25.4,5233102611,141,83.6,5233102615,213,1.58,5233102607,56,Back,5233102613,212,28.4,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373601,562,3,2,60,50,6o6989d7o4w1kn35cu75y1mny,0,28.7,88.5,2024-09-22T14:22:53.566Z,2024-09-22T14:29:38Z,5233102639,285,,5233102637,56,Back,5233103355,233,528,,,,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373687,528,7,2,60,50,9ijyncrxsejz505dbadwr1dir,1,71.3,11.5,2024-09-22T14:22:53.567Z,2024-09-22T14:29:38Z,5233103327,233,562,5233103173,56,Right,5233103331,286,,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373705,529,49,2,60,53,9ijyncrxsejz505dbadwr1dir,1,74.8,10,2024-09-22T14:22:56.387Z,2024-09-22T14:23:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373721,530,4,2,60,54,9ijyncrxsejz505dbadwr1dir,1,76.2,12.8,2024-09-22T14:22:57.117Z,2024-09-22T14:23:03Z,5233103411,56,Right,5233103415,265,,5233103417,286,,5233103413,152,,5233103479,233,563,5233103409,13,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373673,563,4,2,60,54,6o6989d7o4w1kn35cu75y1mny,0,23.8,87.2,2024-09-22T14:22:57.118Z,2024-09-22T14:29:48Z,5233103229,56,Back,5233103237,265,,5233103507,233,530,5233103233,152,,5233103241,285,,5233103225,13,,5233143567,55,564,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724373821,564,17,2,60,59,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:23:02.374Z,2024-09-22T14:29:47Z,5233105645,31,,5233105647,393,,5233105649,13,243,5233105651,55,563,,,,,,,,,,,,,8ojm3gdn5n6t8vw7by016uvh1,F. Gibbons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2763975001,844,17,2,61,4,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:23:06.729Z,2025-01-07T08:09:25Z,5449115593,31,,5449115595,184,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724376441,571,43,2,61,4,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:23:07.623Z,2025-01-07T08:08:59Z,5233120391,31,0,5449115505,144,17,5233120393,184,0,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724375205,565,43,2,62,15,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:24:18.720Z,2024-09-22T14:24:30Z,5233112877,144,49,,,,,,,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724375415,531,1,2,62,23,9ijyncrxsejz505dbadwr1dir,1,78.2,6.4,2024-09-22T14:24:26.396Z,2024-09-22T14:24:42Z,5233112953,56,Center,5233114179,154,,5233112955,140,92.5,5233112957,141,43.4,5233112951,152,,5233112949,155,,5233112959,212,29.3,5233114175,210,13,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,5233112947,5,5233112945,2,,,5233112961,213,,,,,,,,,1,,,,1.03,,,,,,,,,,,,,,,
2724375417,532,13,2,62,27,9ijyncrxsejz505dbadwr1dir,1,92.5,43.4,2024-09-22T14:24:30.635Z,2024-09-22T14:24:42Z,5233112969,17,,5233113631,24,,5233114221,154,,5233114231,230,99.3,5233113633,20,,5233112971,56,Center,5233114229,103,6.9,5233114217,83,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,5233114233,231,5233114227,102,58.8,48.9,5233114219,29,5233114223,55,,,,,,,,531,,,,,,,,,,,,,,,,,,
2724375459,533,5,2,62,30,9ijyncrxsejz505dbadwr1dir,0,100.8,57.6,2024-09-22T14:24:32.780Z,2024-09-22T14:24:42Z,5233113941,233,566,5233113227,56,Center,5233113229,346,,,,,,,,,,,,,,,,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724375563,566,5,2,62,30,6o6989d7o4w1kn35cu75y1mny,1,-0.8,42.4,2024-09-22T14:24:32.780Z,2024-09-22T14:30:42Z,5233113825,56,Back,5233113827,346,,5233113873,233,533,,,,,,,,,,,,,,,,6spinfzc1go7q5euom2apcdwq,A. Blanchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724376065,536,18,2,62,55,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:24:57.836Z,2024-09-22T14:26:58Z,5233116933,55,537,5233116855,42,,5233116857,44,Forward,5233116859,59,17,,,,,,,,,,,,,9zdmc8v5sfrv9z7da49odn4a2,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724376069,537,19,2,62,55,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:24:57.837Z,2024-09-22T14:26:59Z,5233116877,42,,5233116889,44,Forward,5233116883,59,9,5233116887,293,3,5233116885,292,9,5233116891,55,536,5233116881,145,9,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724375979,534,18,2,63,13,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:25:16.668Z,2024-09-22T14:27:11Z,5233116437,55,535,5233116355,42,,5233116357,44,Forward,5233116359,59,7,,,,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724375985,535,19,2,63,13,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:25:16.669Z,2024-09-22T14:27:11Z,5233116377,145,11,5233116373,42,,5233116383,293,1,5233116385,44,Midfielder,5233116387,55,534,5233116379,59,14,5233116381,292,6,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
