id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/17/id,qualifier/17/qualifierId
2749067283,807,1,2,87,39,axwnneoekq2f2yq6r1l704y96,0,72.4,96.9,2024-11-17T16:46:10.477Z,2024-11-17T16:46:11Z,5368161265,213,5.54,5368161263,212,10.1,5368161261,141,86.9,5368161259,140,79.5,5368161257,56,Left,,,,,,,,,,acubyto4nolysndygirwjwhzo,A. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067293,724,1,2,87,41,28u3q82ip96ahymkup01vfxli,1,16.8,8,2024-11-17T16:46:12.265Z,2024-11-17T16:46:13Z,5368161303,212,12.8,5368161297,56,Back,5368161305,213,0.02,5368161301,141,8.3,5368161299,140,29.0,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067295,725,49,2,87,42,28u3q82ip96ahymkup01vfxli,1,29.6,8.6,2024-11-17T16:46:13.241Z,2024-11-17T16:46:13Z,,,,,,,,,,,,,,,,,,,,,,,,,3322apmmg9crui9646d4cbm5l,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067323,726,3,2,87,44,28u3q82ip96ahymkup01vfxli,1,39.5,16.2,2024-11-17T16:46:15.448Z,2024-11-17T16:55:15Z,5368161463,286,,5368161461,56,Back,5368161477,233,808,,,,,,,,,,,,,,,,3322apmmg9crui9646d4cbm5l,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067305,808,45,2,87,44,axwnneoekq2f2yq6r1l704y96,0,60.5,83.8,2024-11-17T16:46:15.448Z,2024-11-17T16:55:15Z,5368161397,56,Left,5368161501,233,726,5368161401,285,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067335,727,1,2,87,47,28u3q82ip96ahymkup01vfxli,0,55.9,29.1,2024-11-17T16:46:18.808Z,2024-11-17T16:46:20Z,5368161513,140,58.0,5368161515,141,31.5,5368161517,212,2.7,5368161511,56,Center,5368161531,286,,5368161525,236,,5368161519,213,0.64,5368161527,233,809,3322apmmg9crui9646d4cbm5l,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067331,809,74,2,87,47,axwnneoekq2f2yq6r1l704y96,1,32.9,70.3,2024-11-17T16:46:18.809Z,2024-11-17T16:46:21Z,5368161497,56,Back,5368161499,285,,5368161541,233,727,,,,,,,,,,,,,,,,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067345,728,1,2,87,49,28u3q82ip96ahymkup01vfxli,0,60.9,24,2024-11-17T16:46:20.711Z,2024-11-17T16:46:22Z,5368161571,213,0.36,5368161605,286,,5368161569,212,1.9,5368161601,233,810,5368161599,236,,5368161563,56,Center,5368161565,140,62.6,5368161567,141,25.0,3322apmmg9crui9646d4cbm5l,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067351,810,74,2,87,49,axwnneoekq2f2yq6r1l704y96,1,28.6,74.8,2024-11-17T16:46:20.712Z,2024-11-17T16:54:48Z,5368161595,56,Back,5368161597,285,,5368161619,233,728,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067355,729,3,2,87,51,28u3q82ip96ahymkup01vfxli,0,64.8,37.2,2024-11-17T16:46:22.824Z,2024-11-17T16:52:45Z,5368161801,233,811,5368161623,56,Center,5368161625,286,,,,,,,,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067383,811,7,2,87,51,axwnneoekq2f2yq6r1l704y96,1,35.2,62.8,2024-11-17T16:46:22.825Z,2024-11-17T16:52:57Z,5368161781,233,729,5368161777,285,,5368161775,56,Back,,,,,,,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749069025,872,1,2,87,54,axwnneoekq2f2yq6r1l704y96,0,36.5,72.4,2024-11-17T16:46:25.875Z,2024-11-17T16:53:39Z,5368170803,213,5.39,5368170797,140,37.9,5368170799,141,69.7,5368170801,212,2.4,5368170795,56,Back,,,,,,,,,,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067375,730,61,2,87,55,28u3q82ip96ahymkup01vfxli,1,62.7,36.9,2024-11-17T16:46:26.184Z,2024-11-17T16:53:00Z,5368161747,56,Center,,,,,,,,,,,,,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067397,812,49,2,87,57,axwnneoekq2f2yq6r1l704y96,1,32.1,51.8,2024-11-17T16:46:28.477Z,2024-11-17T16:53:23Z,,,,,,,,,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067401,813,1,2,87,57,axwnneoekq2f2yq6r1l704y96,1,34.7,58.1,2024-11-17T16:46:28.812Z,2024-11-17T16:46:30Z,5368161881,213,1.08,5368161879,212,14.3,5368161873,56,Back,5368161875,140,41.1,5368161877,141,76.6,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067449,814,1,2,87,59,axwnneoekq2f2yq6r1l704y96,1,41.1,77,2024-11-17T16:46:30.652Z,2024-11-17T16:46:54Z,5368162155,141,89.7,5368162475,210,13,5368162157,212,30.0,5368162153,140,68.5,5368162159,213,0.29,5368162151,56,Left,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2749067451,815,13,2,88,7,axwnneoekq2f2yq6r1l704y96,1,92.6,69.1,2024-11-17T16:46:38.380Z,2024-11-17T16:46:56Z,5368162489,102,60.5,5368162167,56,Center,5368162165,64,,5368162493,215,,5368162477,23,,5368162483,29,,5368162495,230,97.7,5368162479,72,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,5368162497,231,54.9,5368162481,73,5368162485,55,,,814,5368162491,103,34.7,,,,,,,,,,,,,,,,,
2749067443,731,5,2,88,8,28u3q82ip96ahymkup01vfxli,1,-1.3,46.3,2024-11-17T16:46:39.400Z,2024-11-17T16:47:52Z,5368162119,346,,5368162117,56,Back,5368162227,233,816,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067459,816,5,2,88,8,axwnneoekq2f2yq6r1l704y96,0,101.3,53.7,2024-11-17T16:46:39.400Z,2024-11-17T16:47:52Z,5368162257,233,731,5368162207,56,Center,5368162209,346,,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067511,732,1,2,88,25,28u3q82ip96ahymkup01vfxli,1,5.5,50.1,2024-11-17T16:46:56.152Z,2024-11-17T16:46:58Z,5368162537,212,27.2,5368162535,141,78.5,5368162547,189,,5368162533,140,23.7,5368162529,124,,5368162543,237,,5368162539,213,0.79,5368162531,56,Back,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067515,733,1,2,88,27,28u3q82ip96ahymkup01vfxli,1,24.9,80.9,2024-11-17T16:46:58.536Z,2024-11-17T16:46:59Z,5368162579,213,0.52,5368162571,56,Back,5368162575,141,89.6,5368162577,212,12.0,5368162573,140,34.8,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067517,734,1,2,88,28,28u3q82ip96ahymkup01vfxli,1,34.8,89.6,2024-11-17T16:46:59.335Z,2024-11-17T16:47:02Z,5368162605,212,28.3,5368162607,213,3.36,5368162599,56,Back,5368162603,141,80.5,5368162601,140,8.5,,,,,,,,,,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067533,735,1,2,88,30,28u3q82ip96ahymkup01vfxli,1,8.7,80.8,2024-11-17T16:47:01.912Z,2024-11-17T16:47:07Z,5368162715,213,4.53,5368162713,212,21.0,5368162711,141,50.4,5368162707,56,Back,5368162709,140,5.0,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067539,736,1,2,88,36,28u3q82ip96ahymkup01vfxli,0,11.6,42.8,2024-11-17T16:47:07.721Z,2024-11-17T16:47:11Z,5368162731,157,,5368162733,56,Back,5368162743,1,,5368162741,213,0.10,5368162737,141,48.8,5368162739,212,39.1,5368162735,140,48.6,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067551,818,1,2,88,41,axwnneoekq2f2yq6r1l704y96,1,45.3,51.6,2024-11-17T16:47:12.156Z,2024-11-17T16:47:13Z,5368162783,141,43.9,5368162777,3,,5368162787,213,5.78,5368162785,212,10.9,5368162781,140,54.4,5368162779,56,Center,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067553,819,49,2,88,42,axwnneoekq2f2yq6r1l704y96,1,60,46.9,2024-11-17T16:47:13.342Z,2024-11-17T16:47:13Z,,,,,,,,,,,,,,,,,,,,,,,,,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067559,820,1,2,88,42,axwnneoekq2f2yq6r1l704y96,1,60,46.9,2024-11-17T16:47:13.661Z,2024-11-17T16:47:15Z,5368162819,213,5.02,5368162811,56,Center,5368162815,141,42.1,5368162817,212,3.4,5368162813,140,61.0,,,,,,,,,,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067583,821,1,2,88,44,axwnneoekq2f2yq6r1l704y96,1,57.8,38.9,2024-11-17T16:47:15.261Z,2024-11-17T16:47:20Z,5368162955,212,17.3,5368162957,213,3.60,5368162953,141,27.7,5368162949,56,Back,5368162951,140,43.0,,,,,,,,,,enh0z58rrftq2m6hybzhgf65l,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067601,822,1,2,88,49,axwnneoekq2f2yq6r1l704y96,0,41.8,13.4,2024-11-17T16:47:20.029Z,2024-11-17T16:47:23Z,5368163055,140,90.3,5368163061,213,0.19,5368163057,141,28.0,5368163053,56,Center,5368163063,1,,5368163059,212,51.9,5368163051,155,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067603,737,49,2,88,53,28u3q82ip96ahymkup01vfxli,1,7.3,71.1,2024-11-17T16:47:24.826Z,2024-11-17T16:47:24Z,,,,,,,,,,,,,,,,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067613,738,1,2,88,54,28u3q82ip96ahymkup01vfxli,1,7.3,71.1,2024-11-17T16:47:25.192Z,2024-11-17T16:47:28Z,5368163119,140,20.2,5368163125,213,6.22,5368163123,212,13.6,5368163117,56,Back,5368163121,141,69.9,,,,,,,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067629,739,1,2,88,57,28u3q82ip96ahymkup01vfxli,1,19.3,62.7,2024-11-17T16:47:27.946Z,2024-11-17T16:47:32Z,5368163247,213,4.78,5368163245,212,19.2,5368163239,56,Back,5368163243,141,34.5,5368163241,140,20.6,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067633,740,50,2,89,1,28u3q82ip96ahymkup01vfxli,1,28.5,34.8,2024-11-17T16:47:32.072Z,2024-11-17T16:47:35Z,5368163339,233,823,5368163255,56,Back,5368163257,285,,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067643,823,7,2,89,1,axwnneoekq2f2yq6r1l704y96,1,74.2,65.6,2024-11-17T16:47:32.073Z,2024-11-17T16:47:35Z,5368163317,233,740,5368163303,56,Center,5368163321,286,,,,,,,,,,,,,,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067645,824,49,2,89,3,axwnneoekq2f2yq6r1l704y96,1,64,43.9,2024-11-17T16:47:34.717Z,2024-11-17T16:47:35Z,,,,,,,,,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067655,825,1,2,89,4,axwnneoekq2f2yq6r1l704y96,0,66.4,53.1,2024-11-17T16:47:35.692Z,2024-11-17T16:47:36Z,5368163357,140,76.4,5368163359,141,40.9,5368163361,212,13.4,5368163355,56,Center,5368163363,213,5.61,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067663,741,49,2,89,7,28u3q82ip96ahymkup01vfxli,1,20.8,51.9,2024-11-17T16:47:38.074Z,2024-11-17T16:47:38Z,,,,,,,,,,,,,,,,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067669,742,1,2,89,7,28u3q82ip96ahymkup01vfxli,1,20.8,51.9,2024-11-17T16:47:38.328Z,2024-11-17T16:47:39Z,5368163419,141,53.7,5368163417,140,31.2,5368163415,56,Back,5368163421,212,11.0,5368163423,213,0.11,,,,,,,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067691,743,1,2,89,10,28u3q82ip96ahymkup01vfxli,1,33.9,61.5,2024-11-17T16:47:41.784Z,2024-11-17T16:47:45Z,5368163543,212,22.8,5368163541,141,89.6,5368163537,56,Back,5368163545,213,0.99,5368163539,140,45.8,,,,,,,,,,3hi3jauxk9i5k94dniki04mei,E. Pelgander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067693,744,1,2,89,14,28u3q82ip96ahymkup01vfxli,0,50.7,78.7,2024-11-17T16:47:45.464Z,2024-11-17T16:47:46Z,5368163551,155,,5368163553,56,Center,5368163557,141,49.9,5368163559,212,24.2,5368163561,213,5.34,5368163555,140,64.3,,,,,,,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067703,826,1,2,89,16,axwnneoekq2f2yq6r1l704y96,0,28.3,47,2024-11-17T16:47:47.277Z,2024-11-17T16:47:48Z,5368163601,56,Back,5368163603,140,43.3,5368163605,141,51.3,5368163607,212,16.0,5368163609,213,0.18,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067727,745,1,2,89,18,28u3q82ip96ahymkup01vfxli,1,57.1,54.5,2024-11-17T16:47:49.288Z,2024-11-17T16:47:55Z,5368163723,141,76.7,5368163721,140,92.2,5368163729,1,,5368163727,213,0.39,5368163719,56,Center,5368163725,212,39.8,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067739,746,1,2,89,24,28u3q82ip96ahymkup01vfxli,1,89.3,77.9,2024-11-17T16:47:55.833Z,2024-11-17T16:47:58Z,5368163823,213,1.81,5368163821,212,10.9,5368163817,140,86.8,5368163819,141,93.5,5368163815,56,Left,,,,,,,,,,9ww7juyjcdpja51ov7t9hnf1l,S. Takarada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067743,747,1,2,89,27,28u3q82ip96ahymkup01vfxli,1,86.9,91.4,2024-11-17T16:47:58.616Z,2024-11-17T16:48:00Z,5368163843,141,77.5,5368163841,140,85.4,5368163845,212,9.6,5368163839,56,Center,5368163847,213,4.55,,,,,,,,,,1ct6g590mpcg14jw94v4g2tm2,M. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067747,748,1,2,89,28,28u3q82ip96ahymkup01vfxli,0,85.4,77.5,2024-11-17T16:47:59.881Z,2024-11-17T16:48:00Z,5368163851,56,Left,5368163853,140,88.3,5368163855,141,86.2,5368163857,212,6.7,5368163859,213,1.10,,,,,,,,,,9ww7juyjcdpja51ov7t9hnf1l,S. Takarada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067745,827,49,2,89,29,axwnneoekq2f2yq6r1l704y96,1,10.4,16.1,2024-11-17T16:48:00.318Z,2024-11-17T16:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067765,828,1,2,89,29,axwnneoekq2f2yq6r1l704y96,1,10.4,16.1,2024-11-17T16:48:00.605Z,2024-11-17T16:48:03Z,5368163951,141,8.9,5368163947,140,19.7,5368163943,56,Back,5368163953,212,10.9,5368163955,213,5.82,,,,,,,,,,13up673x1kzlwwi22awilagvd,J. Riviere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067769,829,1,2,89,32,axwnneoekq2f2yq6r1l704y96,0,22.5,10.3,2024-11-17T16:48:03.405Z,2024-11-17T16:48:04Z,5368163991,213,1.73,5368163983,56,Back,5368163985,140,21.7,5368163987,141,17.9,5368163989,212,5.2,,,,,,,,,,8gh56ar8x8yxjfcm66m7532ll,C. Bizet Ildhusøy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067773,749,61,2,89,33,28u3q82ip96ahymkup01vfxli,1,76.9,79.6,2024-11-17T16:48:04.682Z,2024-11-17T16:48:04Z,5368164011,56,Left,,,,,,,,,,,,,,,,,,,,,,3hi3jauxk9i5k94dniki04mei,E. Pelgander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067783,750,83,2,89,35,28u3q82ip96ahymkup01vfxli,0,71,68.5,2024-11-17T16:48:06.425Z,2024-11-17T16:48:09Z,5368164149,399,enh0z58rrftq2m6hybzhgf65l,,,,,,,,,,,,,,,,,,,,,,9ww7juyjcdpja51ov7t9hnf1l,S. Takarada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067793,830,61,2,89,37,axwnneoekq2f2yq6r1l704y96,0,28.9,27,2024-11-17T16:48:08.205Z,2024-11-17T16:48:08Z,5368164097,56,Back,,,,,,,,,,,,,,,,,,,,,,enh0z58rrftq2m6hybzhgf65l,H. Miyazawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067801,831,83,2,89,39,axwnneoekq2f2yq6r1l704y96,0,29.8,33.3,2024-11-17T16:48:09.989Z,2024-11-17T16:49:23Z,5368164287,399,15ueea8j21zale5d23rifkct1,,,,,,,,,,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067807,751,1,2,89,39,28u3q82ip96ahymkup01vfxli,0,65.7,64.5,2024-11-17T16:48:10.488Z,2024-11-17T16:49:30Z,5368164185,213,5.40,5368164179,140,72.7,5368164177,56,Center,5368164183,212,11.6,5368164181,141,51.3,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067959,837,61,2,89,40,axwnneoekq2f2yq6r1l704y96,1,29.9,56.3,2024-11-17T16:48:11.546Z,2024-11-17T16:49:32Z,5368164941,56,Back,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067813,752,1,2,89,41,28u3q82ip96ahymkup01vfxli,0,72.3,51,2024-11-17T16:48:12.169Z,2024-11-17T16:48:13Z,5368164197,140,79.8,5368164199,141,64.9,5368164203,213,0.88,5368164195,56,Center,5368164201,212,12.3,,,,,,,,,,7p90xt2oakctnbc9a0bgbjpw5,Y. Momiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067837,832,1,2,89,43,axwnneoekq2f2yq6r1l704y96,1,21.9,31.6,2024-11-17T16:48:14.173Z,2024-11-17T16:48:17Z,5368164323,56,Back,5368164331,213,2.78,5368164325,140,5.6,5368164327,141,41.2,5368164329,212,18.3,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067847,833,1,2,89,46,axwnneoekq2f2yq6r1l704y96,1,5.8,42.7,2024-11-17T16:48:17.165Z,2024-11-17T16:48:19Z,5368164381,140,14.2,5368164379,56,Back,5368164383,141,61.8,5368164387,213,0.97,5368164385,212,15.7,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067855,834,1,2,89,48,axwnneoekq2f2yq6r1l704y96,1,14.2,61.8,2024-11-17T16:48:19.645Z,2024-11-17T16:48:22Z,5368164439,141,88.4,5368164435,140,30.0,5368164447,213,0.83,5368164433,56,Back,5368164443,212,24.5,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067887,835,1,2,89,51,axwnneoekq2f2yq6r1l704y96,1,31.3,88.9,2024-11-17T16:48:22.813Z,2024-11-17T16:48:27Z,5368164579,212,22.4,5368164577,141,56.7,5368164575,140,26.6,5368164581,213,4.49,5368164571,56,Back,,,,,,,,,,acubyto4nolysndygirwjwhzo,A. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067901,836,1,2,89,56,axwnneoekq2f2yq6r1l704y96,0,32.4,49.3,2024-11-17T16:48:27.550Z,2024-11-17T16:48:29Z,5368164637,213,5.74,5368164639,1,,5368164635,212,34.0,5368164631,140,60.1,5368164633,141,23.4,5368164627,155,,5368164629,56,Center,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067911,753,1,2,90,0,28u3q82ip96ahymkup01vfxli,0,44.1,82.9,2024-11-17T16:48:31.210Z,2024-11-17T16:48:32Z,5368164693,140,74.0,5368164691,56,Left,5368164699,213,6.23,5368164697,212,31.4,5368164695,141,80.3,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067931,754,70,2,90,0,28u3q82ip96ahymkup01vfxli,1,0,0,2024-11-17T16:48:31.362Z,2024-11-17T16:48:40Z,5368164785,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749067973,755,27,2,90,14,28u3q82ip96ahymkup01vfxli,1,0,0,2024-11-17T16:48:45.379Z,2024-11-17T16:50:01Z,5368164995,53,9ww7juyjcdpja51ov7t9hnf1l,5368164993,41,Injury,5368166749,233,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068179,838,27,2,90,14,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-17T16:48:45.379Z,2024-11-17T16:50:01Z,5368166755,233,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068159,756,43,2,91,1,28u3q82ip96ahymkup01vfxli,1,0,0,2024-11-17T16:49:32.513Z,2024-11-17T16:49:42Z,5368165973,55,755,5368166245,144,28,5368166105,233,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068305,757,28,2,91,26,28u3q82ip96ahymkup01vfxli,1,0,0,2024-11-17T16:49:57.482Z,2024-11-17T16:49:58Z,5368166647,55,755,5368166711,233,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068183,839,28,2,91,26,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-17T16:49:57.482Z,2024-11-17T16:49:59Z,5368166075,55,838,5368166729,233,757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068367,758,68,2,91,38,28u3q82ip96ahymkup01vfxli,1,48.6,94.5,2024-11-17T16:50:09.529Z,2024-11-17T16:50:09Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068369,840,68,2,91,39,axwnneoekq2f2yq6r1l704y96,0,53.8,9.1,2024-11-17T16:50:09.933Z,2024-11-17T16:50:10Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068381,759,1,2,91,40,28u3q82ip96ahymkup01vfxli,1,41.9,94.1,2024-11-17T16:50:11.545Z,2024-11-17T16:50:15Z,5368167071,56,Back,5368167079,213,3.93,5368167073,140,30.0,5368167077,212,17.7,5368167075,141,75.7,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068391,760,1,2,91,44,28u3q82ip96ahymkup01vfxli,0,31.8,69.3,2024-11-17T16:50:15.737Z,2024-11-17T16:50:18Z,5368167125,213,6.03,5368167127,1,,5368167119,140,86.8,5368167123,212,59.6,5368167115,157,,5368167117,56,Center,5368167121,141,47.6,,,,4u9olqnk9orietagu35v6s355,S. Kees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2749068403,841,52,2,91,48,axwnneoekq2f2yq6r1l704y96,1,9.4,54.9,2024-11-17T16:50:19.663Z,2024-11-17T16:50:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
