id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/16/value
2733776765,743,3,2,83,1,7kt37xy93vjy6wac8vq6fqz3g,0,77.6,24.2,2024-10-13T14:43:05.976Z,2024-10-13T14:54:54Z,5284619601,286,,5284619599,56,Center,5284620305,233,682,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776799,682,7,2,83,1,cz26xwowfjp8ei14n9z2ac135,1,22.4,75.8,2024-10-13T14:43:05.977Z,2024-10-13T14:54:54Z,5284620295,233,743,5284619793,285,,5284619791,56,Back,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776809,683,1,2,83,7,cz26xwowfjp8ei14n9z2ac135,0,9.6,52.1,2024-10-13T14:43:12.388Z,2024-10-13T14:43:15Z,5284619857,157,,5284619865,140,34.9,5284619879,1,,5284619861,56,Back,5284619875,213,5.74,5284619871,212,31.0,5284619869,141,28.5,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776805,744,44,2,83,9,7kt37xy93vjy6wac8vq6fqz3g,1,61.6,74.2,2024-10-13T14:43:14.279Z,2024-10-13T14:55:07Z,5284619837,56,Center,5284619839,286,,5284619983,233,684,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776821,684,44,2,83,9,cz26xwowfjp8ei14n9z2ac135,0,38.4,25.8,2024-10-13T14:43:14.280Z,2024-10-13T14:55:07Z,5284619943,56,Back,5284619945,285,,5284619999,233,744,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776811,745,1,2,83,9,7kt37xy93vjy6wac8vq6fqz3g,0,56,77.8,2024-10-13T14:43:14.458Z,2024-10-13T14:43:15Z,5284619897,212,18.5,5284619893,140,71.1,5284619899,213,5.74,5284619895,141,63.7,5284619891,56,Center,5284619889,3,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776841,746,44,2,83,13,7kt37xy93vjy6wac8vq6fqz3g,1,41.4,54.4,2024-10-13T14:43:17.991Z,2024-10-13T14:55:07Z,5284620049,56,Back,5284620245,233,686,5284620051,285,,,,,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776881,686,44,2,83,13,cz26xwowfjp8ei14n9z2ac135,0,58.6,45.6,2024-10-13T14:43:17.992Z,2024-10-13T14:55:07Z,5284620231,286,,5284620257,233,746,5284620229,56,Center,,,,,,,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776855,747,1,2,83,13,7kt37xy93vjy6wac8vq6fqz3g,0,45.1,55.5,2024-10-13T14:43:18.136Z,2024-10-13T14:59:47Z,5284620109,140,47.4,5284620105,3,,5284620107,56,Back,5284620115,213,5.03,5284620111,141,44.8,5284620113,212,7.7,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776849,685,1,2,83,14,cz26xwowfjp8ei14n9z2ac135,0,23.8,26.4,2024-10-13T14:43:19.349Z,2024-10-13T14:43:19Z,5284620091,1,,5284620081,56,Center,5284620085,141,51.3,5284620089,213,0.39,5284620083,140,62.8,5284620079,157,,5284620087,212,44.3,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776875,748,1,2,83,15,7kt37xy93vjy6wac8vq6fqz3g,1,44.5,45.8,2024-10-13T14:43:20.503Z,2024-10-13T14:43:22Z,5284620215,212,15.6,5284620211,140,29.7,5284620213,141,43.3,5284620217,213,3.25,5284620209,56,Back,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776895,749,1,2,83,17,7kt37xy93vjy6wac8vq6fqz3g,1,29.7,43.3,2024-10-13T14:43:22.007Z,2024-10-13T14:43:25Z,5284620343,141,15.9,5284620347,213,5.26,5284620345,212,21.8,5284620341,140,40.5,5284620339,56,Back,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776899,750,50,2,83,21,7kt37xy93vjy6wac8vq6fqz3g,1,47.4,14.8,2024-10-13T14:43:25.737Z,2024-10-13T14:54:55Z,5284620363,56,Back,5284620365,286,,5284620515,233,687,,,,,,,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776923,687,7,2,83,21,cz26xwowfjp8ei14n9z2ac135,1,52.6,85.2,2024-10-13T14:43:25.738Z,2024-10-13T14:54:54Z,5284620479,285,,5284620507,233,750,5284620477,56,Left,,,,,,,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776925,688,49,2,83,25,cz26xwowfjp8ei14n9z2ac135,1,51.1,70,2024-10-13T14:43:29.860Z,2024-10-13T14:43:30Z,,,,,,,,,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776935,689,1,2,83,25,cz26xwowfjp8ei14n9z2ac135,0,51.1,70,2024-10-13T14:43:30.324Z,2024-10-13T14:43:31Z,5284620551,213,6.25,5284620543,56,Center,5284620547,141,68.4,5284620541,155,,5284620545,140,79.2,5284620549,212,29.5,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776951,751,49,2,83,29,7kt37xy93vjy6wac8vq6fqz3g,1,22.6,33.4,2024-10-13T14:43:34.538Z,2024-10-13T14:43:34Z,,,,,,,,,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776973,752,1,2,83,30,7kt37xy93vjy6wac8vq6fqz3g,1,22.6,33.4,2024-10-13T14:43:34.727Z,2024-10-13T14:43:37Z,5284620779,213,2.66,5284620771,56,Back,5284620775,141,47.6,5284620777,212,20.8,5284620773,140,5.1,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777071,753,1,2,83,33,7kt37xy93vjy6wac8vq6fqz3g,1,5.1,47.6,2024-10-13T14:43:37.639Z,2024-10-13T14:43:51Z,5284621231,212,26.0,5284621227,140,14.1,5284621225,56,Back,5284621233,213,1.20,5284621229,141,83.2,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777087,754,1,2,83,46,7kt37xy93vjy6wac8vq6fqz3g,1,11.2,91.2,2024-10-13T14:43:51.128Z,2024-10-13T14:43:52Z,5284621307,56,Back,5284621309,140,20.6,5284621313,212,16.9,5284621315,213,5.34,5284621311,141,71.1,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777117,755,1,2,83,47,7kt37xy93vjy6wac8vq6fqz3g,1,20.4,71.4,2024-10-13T14:43:52.535Z,2024-10-13T14:43:56Z,5284621449,56,Back,5284621457,213,2.62,5284621453,141,82.9,5284621451,140,7.4,5284621455,212,15.7,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777123,756,1,2,83,51,7kt37xy93vjy6wac8vq6fqz3g,0,4.5,87.2,2024-10-13T14:43:55.991Z,2024-10-13T14:43:57Z,5284621489,141,79.1,5284621485,56,Back,5284621487,140,35.3,5284621483,155,,5284621493,213,6.11,5284621495,1,,5284621491,212,32.8,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777141,690,49,2,83,55,cz26xwowfjp8ei14n9z2ac135,1,75.7,12,2024-10-13T14:43:59.716Z,2024-10-13T14:43:59Z,,,,,,,,,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777241,691,4,2,84,5,cz26xwowfjp8ei14n9z2ac135,1,36,9.7,2024-10-13T14:44:09.876Z,2024-10-13T15:00:54Z,5284622121,286,,5284622117,233,757,5284622057,265,,5284622053,56,Back,5284622051,13,,5284622055,152,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777253,757,4,2,84,5,7kt37xy93vjy6wac8vq6fqz3g,0,64,90.3,2024-10-13T14:44:09.877Z,2024-10-13T15:00:55Z,5284622083,13,,5284622087,152,,5284622085,56,Left,5284622089,265,,5284622123,233,691,5284622091,285,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777441,692,1,2,84,29,cz26xwowfjp8ei14n9z2ac135,0,38.1,9.1,2024-10-13T14:44:33.748Z,2024-10-13T14:44:38Z,5284623077,140,89.4,5284623073,152,,5284623079,141,46.1,5284623075,56,Center,5284623069,5,,5284623071,157,,5284623085,1,,5284623081,212,59.5,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,5284623083,213,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777433,758,44,2,84,32,7kt37xy93vjy6wac8vq6fqz3g,1,14.6,46.8,2024-10-13T14:44:36.871Z,2024-10-13T14:55:08Z,5284623047,56,Back,5284623241,233,693,5284623049,285,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777457,693,44,2,84,32,cz26xwowfjp8ei14n9z2ac135,0,85.4,53.2,2024-10-13T14:44:36.872Z,2024-10-13T14:55:08Z,5284623157,286,,5284623257,233,758,5284623155,56,Center,,,,,,,,,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777447,759,1,2,84,32,7kt37xy93vjy6wac8vq6fqz3g,0,21.5,34.8,2024-10-13T14:44:37.113Z,2024-10-13T14:44:38Z,5284623115,3,,5284623123,56,Back,5284623129,140,32.9,5284623137,141,35.5,5284623145,212,12.0,5284623149,213,0.04,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777481,694,1,2,84,34,cz26xwowfjp8ei14n9z2ac135,1,75.5,57,2024-10-13T14:44:39.524Z,2024-10-13T14:44:40Z,5284623313,141,44.3,5284623311,140,72.4,5284623315,212,9.2,5284623319,213,4.35,5284623309,56,Center,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777503,695,1,2,84,35,cz26xwowfjp8ei14n9z2ac135,1,69.7,43.7,2024-10-13T14:44:40.517Z,2024-10-13T14:44:42Z,5284623453,141,54.6,5284623457,213,0.94,5284623455,212,9.2,5284623451,140,74.9,5284623449,56,Center,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777539,696,1,2,84,37,cz26xwowfjp8ei14n9z2ac135,1,75,54.3,2024-10-13T14:44:42.516Z,2024-10-13T14:44:48Z,5284623645,213,1.08,5284623641,141,80.9,5284623643,212,20.6,5284623639,140,84.3,5284623637,56,Left,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777575,697,1,2,84,43,cz26xwowfjp8ei14n9z2ac135,1,87.2,86.2,2024-10-13T14:44:48.420Z,2024-10-13T14:44:51Z,5284623835,141,83.6,5284623831,56,Left,5284623839,213,3.23,5284623833,140,68.5,5284623837,212,19.7,,,,,,,,,,81w3pjqsk98f0l09d9ianrbah,S. Piubel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777611,698,1,2,84,47,cz26xwowfjp8ei14n9z2ac135,1,68.6,83.5,2024-10-13T14:44:51.844Z,2024-10-13T14:45:05Z,5284624361,210,13,5284624033,141,62.4,5284624029,56,Center,5284624037,213,4.64,5284624031,140,67.6,5284624035,212,14.4,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777619,699,13,2,84,51,cz26xwowfjp8ei14n9z2ac135,1,68.8,62,2024-10-13T14:44:56.004Z,2024-10-13T14:45:05Z,5284624123,20,,5284624379,74,,5284624381,29,,5284624389,103,62.5,5284624383,55,698,5284624067,22,,5284624071,56,Center,5284624393,230,98.8,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,5284624391,215,,5284624395,231,5284624387,102,49.9,5284624069,18,,,,,,,,,,,,,,,,,,,,,,,49.3,
2733777623,700,5,2,84,53,cz26xwowfjp8ei14n9z2ac135,0,101,50.8,2024-10-13T14:44:57.989Z,2024-10-13T14:45:03Z,5284624093,346,,5284624091,56,Center,5284624149,233,760,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777629,760,5,2,84,53,7kt37xy93vjy6wac8vq6fqz3g,1,-1,49.2,2024-10-13T14:44:57.989Z,2024-10-13T14:54:31Z,5284624119,56,Back,5284624121,346,,5284624143,233,700,,,,,,,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777729,761,1,2,85,4,7kt37xy93vjy6wac8vq6fqz3g,1,5,63,2024-10-13T14:45:09.608Z,2024-10-13T14:45:11Z,5284624635,124,,5284624653,237,,5284624639,56,Back,5284624645,141,30.7,5284624649,213,5.38,5284624643,140,21.6,5284624647,212,28.0,5284624685,189,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777749,762,1,2,85,7,7kt37xy93vjy6wac8vq6fqz3g,1,21.6,30.7,2024-10-13T14:45:11.639Z,2024-10-13T14:45:12Z,5284624745,56,Back,5284624749,141,29.4,5284624747,140,43.0,5284624753,213,6.24,5284624751,212,22.5,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777789,763,1,2,85,8,7kt37xy93vjy6wac8vq6fqz3g,1,43,29.4,2024-10-13T14:45:12.791Z,2024-10-13T14:45:40Z,5284625447,210,15,5284625017,140,74.6,5284625025,1,,5284625021,212,36.0,5284625015,56,Right,5284625023,213,5.89,5284625019,141,8.9,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777791,764,15,2,85,16,7kt37xy93vjy6wac8vq6fqz3g,1,87.8,30.3,2024-10-13T14:45:20.728Z,2024-10-13T14:45:41Z,5284625479,233,701,5284625459,103,9.5,5284625451,29,,5284625453,55,763,5284625029,22,,5284625227,72,,5284625461,146,99.0,5284625449,80,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,5284625463,147,46.6,5284625457,102,5284625031,63,,5284625033,56,,,,,,,,,,Center,,,,,,,,,,,,,47.6,
2733777795,701,10,2,85,16,cz26xwowfjp8ei14n9z2ac135,1,3,55.1,2024-10-13T14:45:20.828Z,2024-10-13T14:59:28Z,5284625235,233,764,5284625083,56,Back,5284625079,178,,5284625081,182,,5284625077,173,,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777809,702,12,2,85,18,cz26xwowfjp8ei14n9z2ac135,1,2.7,48.5,2024-10-13T14:45:22.744Z,2024-10-13T14:45:32Z,5284625151,212,8.2,5284625153,213,2.02,5284625147,140,0.0,5284625161,167,,5284625149,141,59.4,5284625145,56,Back,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777813,703,6,2,85,19,cz26xwowfjp8ei14n9z2ac135,0,4.2,63.3,2024-10-13T14:45:23.673Z,2024-10-13T14:53:28Z,5284625443,233,765,5284625435,56,Back,5284625437,73,,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777799,765,6,2,85,19,7kt37xy93vjy6wac8vq6fqz3g,1,95.8,36.7,2024-10-13T14:45:23.673Z,2024-10-13T14:53:28Z,5284625139,75,,5284625137,56,Center,5284625439,233,703,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777981,766,1,2,85,48,7kt37xy93vjy6wac8vq6fqz3g,0,99.5,0.5,2024-10-13T14:45:52.906Z,2024-10-13T14:45:56Z,5284626043,56,Center,5284626047,141,51.3,5284626045,140,92.7,5284626041,223,,5284626049,212,35.3,5284626051,213,1.77,5284626037,6,,5284626035,2,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,5284626053,1,,5284626039,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733777997,704,12,2,85,53,cz26xwowfjp8ei14n9z2ac135,1,5.4,40,2024-10-13T14:45:58.149Z,2024-10-13T14:45:59Z,5284626163,140,21.1,5284626167,212,23.7,5284626165,141,65.1,5284626161,56,Back,5284626169,213,0.80,5284626185,15,,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778009,767,1,2,85,55,7kt37xy93vjy6wac8vq6fqz3g,0,75,44.5,2024-10-13T14:46:00.343Z,2024-10-13T14:46:00Z,5284626223,141,44.3,5284626219,56,Center,5284626227,213,6.23,5284626221,140,77.6,5284626225,212,2.7,5284626217,3,,,,,,,,27iu58a0k5jqsxidnaxbothbd,K. Snoeijs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778015,705,12,2,85,56,cz26xwowfjp8ei14n9z2ac135,1,7.4,56.6,2024-10-13T14:46:00.916Z,2024-10-13T14:46:01Z,5284626263,141,68.5,5284626267,213,0.31,5284626261,140,31.5,5284626265,212,26.6,5284626271,15,,5284626259,56,Back,,,,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778025,768,1,2,85,57,7kt37xy93vjy6wac8vq6fqz3g,0,69.7,41.5,2024-10-13T14:46:02.584Z,2024-10-13T14:46:03Z,5284626309,56,Center,5284626307,155,,5284626311,140,80.6,5284626315,212,12.6,5284626313,141,49.4,5284626317,213,0.44,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778049,706,12,2,86,1,cz26xwowfjp8ei14n9z2ac135,1,17.5,30.4,2024-10-13T14:46:05.700Z,2024-10-13T14:46:07Z,5284626413,140,26.5,5284626417,212,33.1,5284626415,141,77.0,5284626411,56,Back,5284626419,213,1.28,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778051,707,49,2,86,3,cz26xwowfjp8ei14n9z2ac135,1,26.4,75.1,2024-10-13T14:46:07.749Z,2024-10-13T14:46:08Z,,,,,,,,,,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778059,708,1,2,86,3,cz26xwowfjp8ei14n9z2ac135,1,26.4,75.1,2024-10-13T14:46:07.958Z,2024-10-13T14:46:09Z,5284626457,140,18.1,5284626455,56,Back,5284626459,141,66.6,5284626463,213,3.73,5284626461,212,10.5,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778079,709,1,2,86,4,cz26xwowfjp8ei14n9z2ac135,0,18.1,66.6,2024-10-13T14:46:08.949Z,2024-10-13T14:46:12Z,5284626539,56,Left,5284626537,157,,5284626541,140,73.9,5284626545,212,59.5,5284626549,1,,5284626543,141,82.0,5284626547,213,0.18,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778095,769,1,2,86,9,7kt37xy93vjy6wac8vq6fqz3g,1,41.2,17.6,2024-10-13T14:46:13.640Z,2024-10-13T14:46:15Z,5284626625,213,1.07,5284626617,56,Back,5284626621,141,34.2,5284626623,212,12.9,5284626619,140,47.1,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778099,770,1,2,86,10,7kt37xy93vjy6wac8vq6fqz3g,0,47.1,34.2,2024-10-13T14:46:15.272Z,2024-10-13T14:46:15Z,5284626637,140,59.2,5284626635,56,Center,5284626639,141,22.2,5284626643,213,5.71,5284626641,212,15.1,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778111,710,1,2,86,14,cz26xwowfjp8ei14n9z2ac135,0,39,75.1,2024-10-13T14:46:18.693Z,2024-10-13T14:46:20Z,5284626689,141,92.0,5284626685,56,Back,5284626687,140,45.9,5284626693,213,1.01,5284626691,212,13.6,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778117,771,1,2,86,15,7kt37xy93vjy6wac8vq6fqz3g,1,53.6,9.5,2024-10-13T14:46:19.641Z,2024-10-13T14:46:20Z,5284626725,212,15.3,5284626721,140,67.4,5284626727,213,5.95,5284626719,56,Right,5284626723,141,2.2,,,,,,,,,,avttb0ne86ra4pqruk0d8al05,L. Hope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778137,772,1,2,86,16,7kt37xy93vjy6wac8vq6fqz3g,1,67.4,2.2,2024-10-13T14:46:20.664Z,2024-10-13T14:46:22Z,5284626833,140,77.5,5284626837,212,11.1,5284626835,141,7.0,5284626831,56,Right,5284626839,213,0.30,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778139,773,49,2,86,17,7kt37xy93vjy6wac8vq6fqz3g,1,77.6,7.3,2024-10-13T14:46:22.392Z,2024-10-13T14:46:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778275,774,1,2,86,23,7kt37xy93vjy6wac8vq6fqz3g,0,97.2,24.4,2024-10-13T14:46:28.488Z,2024-10-13T14:46:52Z,5284627619,212,26.7,5284627611,155,,5284627615,140,96.1,5284627621,213,1.61,5284627617,141,63.6,5284627613,56,Center,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778287,711,4,2,86,43,cz26xwowfjp8ei14n9z2ac135,1,3.6,35.6,2024-10-13T14:46:48.136Z,2024-10-13T14:46:51Z,5284627711,285,,5284627739,233,775,5284627709,265,,5284627705,56,Back,5284627707,152,,5284627703,13,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778283,775,4,2,86,43,7kt37xy93vjy6wac8vq6fqz3g,0,96.4,64.4,2024-10-13T14:46:48.137Z,2024-10-13T14:46:51Z,5284627687,56,Center,5284627683,13,,5284627749,233,711,5284627695,265,,5284627691,152,,5284627697,286,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778351,712,1,2,86,52,cz26xwowfjp8ei14n9z2ac135,1,3.2,34.5,2024-10-13T14:46:57.061Z,2024-10-13T14:46:58Z,5284627991,213,5.34,5284627989,212,17.1,5284627981,152,,5284627985,140,12.7,5284627979,5,,5284627987,141,14.1,5284627983,56,Back,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778363,713,1,2,86,54,cz26xwowfjp8ei14n9z2ac135,1,12.7,14.1,2024-10-13T14:46:58.773Z,2024-10-13T14:46:59Z,5284628071,213,6.08,5284628069,212,25.8,5284628065,140,36.8,5284628067,141,6.5,5284628063,56,Back,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733778437,778,4,2,86,54,7kt37xy93vjy6wac8vq6fqz3g,1,71.6,92.2,2024-10-13T14:46:59.361Z,2024-10-13T15:00:55Z,5284628391,152,,5284628399,286,,5284628397,265,,5284628981,233,714,5284628387,13,,5284628389,56,Left,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
