id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2751232521,605,52,2,81,53,axwnneoekq2f2yq6r1l704y96,1,12.5,49,2024-11-24T13:41:35.768Z,2024-11-24T18:47:26Z,5381525087,377,,,,,,,,,,,,,,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751232675,606,1,2,81,57,axwnneoekq2f2yq6r1l704y96,0,14.4,41.7,2024-11-24T13:41:40.106Z,2024-11-24T18:47:37Z,5379893075,141,11.5,5379893071,56,Right,5379893069,199,,5379893073,140,56.6,5379893079,213,5.85,5379893077,212,48.8,5379893081,1,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751232745,815,1,2,82,3,spi3g782q7m4evjxn1sv6cfa,0,45.1,80,2024-11-24T13:41:45.259Z,2024-11-24T13:41:48Z,5379893465,56,Left,5379893475,1,,5379893471,212,33.0,5379893473,213,0.45,5379893463,3,,5379893469,141,100.0,5379893467,140,73.3,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751232735,607,5,2,82,4,axwnneoekq2f2yq6r1l704y96,1,28.8,-1.4,2024-11-24T13:41:46.777Z,2024-11-24T13:54:08Z,5379893405,56,Back,5379893407,347,,5379893529,233,816,,,,,,,,,,,,,,,,8btgs1e799s3xyjfqloeg2iju,P. Tullis-Joyce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751232749,816,5,2,82,4,spi3g782q7m4evjxn1sv6cfa,0,71.2,101.4,2024-11-24T13:41:46.777Z,2024-11-24T13:54:08Z,5379893511,56,Left,5379893587,233,607,5379893513,347,,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233061,608,1,2,82,20,axwnneoekq2f2yq6r1l704y96,1,30.1,0,2024-11-24T13:42:03.001Z,2024-11-24T13:42:06Z,5379895313,212,17.2,5379895307,56,Back,5379895309,140,45.6,5379895311,141,6.2,5379895305,107,,5379895315,213,0.33,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233067,609,1,2,82,21,axwnneoekq2f2yq6r1l704y96,0,46,6.2,2024-11-24T13:42:04.170Z,2024-11-24T13:42:21Z,5379895347,56,Right,5379895349,140,55.7,5379895343,3,,5379895355,213,0.53,5379895353,212,11.8,5379895345,168,,5379895351,141,14.9,,,,ct4fyrkcvk3i01xiz1wpsyuw9,M. Malard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233057,817,8,2,82,23,spi3g782q7m4evjxn1sv6cfa,1,36.8,90,2024-11-24T13:42:06.042Z,2024-11-24T18:48:10Z,5381527925,384,,5379895279,56,Back,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233129,818,1,2,82,25,spi3g782q7m4evjxn1sv6cfa,1,43.6,90.8,2024-11-24T13:42:07.275Z,2024-11-24T13:42:09Z,5379895635,140,59.5,5379895641,213,6.11,5379895631,157,,5379895643,1,,5379895639,212,16.9,5379895633,56,Left,5379895637,141,86.5,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233145,819,1,2,82,26,spi3g782q7m4evjxn1sv6cfa,0,59.5,86.5,2024-11-24T13:42:08.923Z,2024-11-24T13:42:10Z,5379895775,3,,5379895787,213,0.19,5379895783,141,89.9,5379895785,212,12.2,5379895781,140,70.9,5379895779,56,Left,5379895777,168,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233163,610,44,2,82,27,axwnneoekq2f2yq6r1l704y96,1,29.4,14.8,2024-11-24T13:42:09.930Z,2024-11-24T13:54:43Z,5379895987,233,820,5379895875,56,Back,5379895877,285,,,,,,,,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233171,820,44,2,82,27,spi3g782q7m4evjxn1sv6cfa,0,70.6,85.2,2024-11-24T13:42:09.931Z,2024-11-24T13:54:43Z,5379895891,56,Left,5379895893,286,,5379896041,233,610,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233207,611,1,2,82,28,axwnneoekq2f2yq6r1l704y96,1,29.9,22.7,2024-11-24T13:42:10.297Z,2024-11-24T13:42:12Z,5379896133,213,0.25,5379896129,141,23.6,5379896127,140,32.2,5379896121,3,,5379896131,212,2.5,5379896125,56,Back,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233245,612,1,2,82,29,axwnneoekq2f2yq6r1l704y96,1,33.3,17.2,2024-11-24T13:42:11.514Z,2024-11-24T18:48:31Z,5379896385,140,41.7,5379896391,213,5.62,5379896381,157,,5379896393,1,,5379896387,141,7.0,5379896389,212,11.2,5379896383,56,Back,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233253,613,44,2,82,31,axwnneoekq2f2yq6r1l704y96,1,41.9,8.4,2024-11-24T13:42:13.642Z,2024-11-24T13:54:44Z,5379896441,56,Back,5379896479,285,,5379896475,233,821,,,,,,,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233231,821,44,2,82,31,spi3g782q7m4evjxn1sv6cfa,0,58.1,91.6,2024-11-24T13:42:13.643Z,2024-11-24T13:54:44Z,5379896281,286,,5379896279,56,Left,5379896509,233,613,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233279,614,3,2,82,32,axwnneoekq2f2yq6r1l704y96,1,38.6,4.9,2024-11-24T13:42:15.067Z,2024-11-24T18:48:45Z,5381529867,464,,5379896621,233,822,5379896577,56,Back,5379896579,286,,,,,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233251,822,45,2,82,32,spi3g782q7m4evjxn1sv6cfa,0,61.4,95.1,2024-11-24T13:42:15.067Z,2024-11-24T13:54:33Z,5379896665,233,614,5379896431,285,,5379896429,56,Left,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233295,615,1,2,82,34,axwnneoekq2f2yq6r1l704y96,1,43.1,3.7,2024-11-24T13:42:16.474Z,2024-11-24T13:42:18Z,5379896729,212,8.5,5379896731,213,2.95,5379896723,56,Back,5379896727,141,6.1,5379896725,140,35.2,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233333,616,1,2,82,34,axwnneoekq2f2yq6r1l704y96,1,35.2,6.1,2024-11-24T13:42:17.209Z,2024-11-24T13:42:20Z,5379896975,141,24.0,5379896971,56,Back,5379896973,140,38.7,5379896979,213,1.28,5379896977,212,12.7,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233407,617,1,2,82,38,axwnneoekq2f2yq6r1l704y96,1,36.5,45.8,2024-11-24T13:42:20.330Z,2024-11-24T13:42:26Z,5379897369,56,Back,5379897377,213,1.26,5379897373,141,82.0,5379897371,140,44.0,5379897375,212,25.8,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233411,618,1,2,82,43,axwnneoekq2f2yq6r1l704y96,0,46.9,85.9,2024-11-24T13:42:25.930Z,2024-11-24T13:42:42Z,5379897403,213,0.10,5379897395,140,62.9,5379897399,212,16.9,5379897397,141,88.4,5379897393,56,Left,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233457,823,8,2,82,44,spi3g782q7m4evjxn1sv6cfa,1,39.3,13.4,2024-11-24T13:42:26.396Z,2024-11-24T18:49:00Z,5379897665,56,Back,5381531051,385,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233449,619,5,2,82,45,axwnneoekq2f2yq6r1l704y96,1,59.8,101.7,2024-11-24T13:42:27.228Z,2024-11-24T13:54:09Z,5379897717,233,824,5379897607,56,Left,5379897609,347,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233461,824,5,2,82,45,spi3g782q7m4evjxn1sv6cfa,0,40.2,-1.7,2024-11-24T13:42:27.228Z,2024-11-24T13:54:09Z,5379897677,347,,5379897755,233,619,5379897675,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233567,620,1,2,82,50,axwnneoekq2f2yq6r1l704y96,1,63.4,100,2024-11-24T13:42:32.249Z,2024-11-24T13:42:36Z,5379898285,56,Left,5379898293,213,5.46,5379898289,141,84.8,5379898287,140,73.3,5379898283,107,,5379898291,212,15.3,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233571,621,44,2,82,53,axwnneoekq2f2yq6r1l704y96,1,72.8,85,2024-11-24T13:42:35.546Z,2024-11-24T13:42:38Z,5379898307,286,,5379898303,56,Left,5379898333,233,825,,,,,,,,,,,,,,,,d29d4xtq3ib0nim6keirgdx3p,L. Galton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233563,825,44,2,82,53,spi3g782q7m4evjxn1sv6cfa,0,27.2,15,2024-11-24T13:42:35.547Z,2024-11-24T13:42:37Z,5379898343,233,621,5379898261,285,,5379898259,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233619,622,1,2,82,53,axwnneoekq2f2yq6r1l704y96,0,73.5,85,2024-11-24T13:42:35.945Z,2024-11-24T13:42:38Z,5379898569,212,2.1,5379898563,56,Left,5379898567,141,83.9,5379898559,3,,5379898561,168,,5379898571,213,5.92,5379898565,140,75.4,,,,d29d4xtq3ib0nim6keirgdx3p,L. Galton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233595,826,1,2,82,54,spi3g782q7m4evjxn1sv6cfa,0,28.6,16.2,2024-11-24T13:42:36.860Z,2024-11-24T13:42:37Z,5379898431,212,6.2,5379898429,141,15.3,5379898423,3,,5379898427,140,34.5,5379898433,213,6.18,5379898425,56,Back,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233635,623,1,2,82,56,axwnneoekq2f2yq6r1l704y96,1,64.7,82.7,2024-11-24T13:42:38.265Z,2024-11-24T13:42:39Z,5379898665,212,8.2,5379898661,140,62.9,5379898659,56,Left,5379898663,141,94.4,5379898667,213,1.80,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233703,624,1,2,82,57,axwnneoekq2f2yq6r1l704y96,1,63.1,94.8,2024-11-24T13:42:39.449Z,2024-11-24T13:42:42Z,5379899025,212,14.3,5379899021,140,76.5,5379899027,213,6.11,5379899023,141,91.1,5379899019,56,Left,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233705,625,4,2,83,0,axwnneoekq2f2yq6r1l704y96,1,73,88.6,2024-11-24T13:42:42.506Z,2024-11-24T13:42:46Z,5379899115,56,Left,5379899121,286,,5379899149,233,827,5379899113,13,,5379899119,265,,5379899117,152,,,,,,,,d29d4xtq3ib0nim6keirgdx3p,L. Galton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751233697,827,4,2,83,0,spi3g782q7m4evjxn1sv6cfa,0,27,11.4,2024-11-24T13:42:42.507Z,2024-11-24T13:42:47Z,5379899083,152,,5379899087,285,,5379899171,233,625,5379899085,265,,5379899079,13,,5379899081,56,Back,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234585,626,1,2,83,51,axwnneoekq2f2yq6r1l704y96,0,76.7,90.8,2024-11-24T13:43:33.514Z,2024-11-24T18:50:17Z,5379904205,56,Center,5379904211,212,25.9,5379904195,5,,5379904193,2,,5379904199,155,,5381536565,20,,5379904207,140,94.9,5379904209,141,65.2,1ry82n1adajgmjtce487u9q1g,G. Clinton,5379904203,152,5379904213,213,5.54,,,5381536561,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234623,828,12,2,83,54,spi3g782q7m4evjxn1sv6cfa,1,3.8,37.4,2024-11-24T13:43:36.972Z,2024-11-24T13:43:38Z,5379904451,167,,5379904391,213,4.86,5379904389,212,26.0,5379904383,56,Back,5379904387,141,0.0,5379904385,140,7.5,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234643,627,5,2,83,55,axwnneoekq2f2yq6r1l704y96,1,91,101,2024-11-24T13:43:38.181Z,2024-11-24T13:54:09Z,5379904471,56,Left,5379904479,233,829,5379904473,347,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234633,829,5,2,83,55,spi3g782q7m4evjxn1sv6cfa,0,9,-1,2024-11-24T13:43:38.181Z,2024-11-24T13:43:41Z,5379904439,347,,5379904503,233,627,5379904435,56,Back,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234813,628,1,2,84,5,axwnneoekq2f2yq6r1l704y96,0,87.2,100,2024-11-24T13:43:47.865Z,2024-11-24T13:43:49Z,5379905371,212,11.6,5379905373,213,4.82,5379905367,140,88.4,5379905369,141,84.5,5379905363,107,,5379905365,56,Left,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234845,830,12,2,84,8,spi3g782q7m4evjxn1sv6cfa,1,8.6,17,2024-11-24T13:43:50.475Z,2024-11-24T13:43:51Z,5379905549,213,5.90,5379905547,212,2.7,5379905567,15,,5379905543,140,11.0,5379905545,141,15.5,5379905541,56,Back,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234985,831,44,2,84,9,spi3g782q7m4evjxn1sv6cfa,1,13.8,12.9,2024-11-24T13:43:51.756Z,2024-11-24T13:54:44Z,5379906231,56,Back,5379906235,285,,5379920665,233,647,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751234875,629,43,2,84,9,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-24T13:43:51.757Z,2024-11-24T13:44:55Z,5379905669,286,0,5379905931,152,0,5379905927,13,0,5379905929,264,0,5379911713,144,4,5379905665,56,Left,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236993,647,44,2,84,9,axwnneoekq2f2yq6r1l704y96,0,86.2,87.1,2024-11-24T13:43:51.757Z,2024-11-24T13:54:45Z,5379920691,233,831,5379920655,56,Left,5379920657,286,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236021,834,1,2,84,10,spi3g782q7m4evjxn1sv6cfa,1,15.3,10.1,2024-11-24T13:43:52.428Z,2024-11-24T13:46:39Z,5379911909,140,20.5,5379911903,3,,5379911907,56,Back,5379911913,212,5.5,5379911915,213,0.02,5379911911,141,10.3,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751235115,630,27,2,84,21,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-24T13:44:03.220Z,2024-11-24T13:44:06Z,5379907059,233,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751235139,832,27,2,84,21,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-24T13:44:03.220Z,2024-11-24T13:44:06Z,5379906955,53,1dg7whnmk3nb1adw7n8a7nnbp,5379907015,233,630,5379906951,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751235903,631,28,2,85,8,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-24T13:44:50.708Z,2024-11-24T13:44:51Z,5379911245,55,630,5379911311,233,833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751235889,833,28,2,85,8,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-24T13:44:50.708Z,2024-11-24T13:44:51Z,5379911205,55,832,5379911293,233,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236061,632,68,2,85,17,axwnneoekq2f2yq6r1l704y96,0,84.6,86.9,2024-11-24T13:44:59.566Z,2024-11-24T13:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236081,835,68,2,85,18,spi3g782q7m4evjxn1sv6cfa,1,11.1,7.1,2024-11-24T13:45:00.589Z,2024-11-24T13:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236109,836,49,2,85,19,spi3g782q7m4evjxn1sv6cfa,1,8.8,7,2024-11-24T13:45:02.046Z,2024-11-24T13:45:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236153,837,1,2,85,19,spi3g782q7m4evjxn1sv6cfa,1,8.8,7,2024-11-24T13:45:02.189Z,2024-11-24T13:45:04Z,5379912611,1,,5379912599,157,,5379912601,56,Right,5379912605,141,13.7,5379912609,213,0.10,5379912607,212,44.4,5379912603,140,50.9,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236165,838,3,2,85,21,spi3g782q7m4evjxn1sv6cfa,0,47.2,15.4,2024-11-24T13:45:04.201Z,2024-11-24T18:53:22Z,5379912655,56,Back,5379912657,286,,5379912803,233,633,5381548803,464,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236171,633,7,2,85,21,axwnneoekq2f2yq6r1l704y96,1,52.8,84.6,2024-11-24T13:45:04.202Z,2024-11-24T18:53:24Z,5379912733,233,838,5379912677,56,Left,5379912679,285,,5381548935,384,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236249,634,1,2,85,22,axwnneoekq2f2yq6r1l704y96,1,58.2,88.3,2024-11-24T13:45:04.939Z,2024-11-24T13:45:09Z,5379913051,141,89.9,5379913059,213,0.30,5379913049,140,61.5,5379913047,56,Left,5379913055,212,3.6,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236255,635,49,2,85,23,axwnneoekq2f2yq6r1l704y96,1,61.5,89.9,2024-11-24T13:45:06.026Z,2024-11-24T13:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236257,636,1,2,85,23,axwnneoekq2f2yq6r1l704y96,1,61.5,89.9,2024-11-24T13:45:06.202Z,2024-11-24T13:45:09Z,5379913089,56,Back,5379913097,213,3.42,5379913093,141,82.9,5379913095,212,17.1,5379913091,140,45.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236299,637,1,2,85,25,axwnneoekq2f2yq6r1l704y96,1,45.9,82.9,2024-11-24T13:45:07.770Z,2024-11-24T13:45:11Z,5379913335,1,,5379913325,56,Left,5379913331,212,34.2,5379913327,140,78.4,5379913323,157,,5379913329,141,79.6,5379913333,213,6.22,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236265,839,83,2,85,27,spi3g782q7m4evjxn1sv6cfa,0,26.5,16.1,2024-11-24T13:45:09.778Z,2024-11-24T13:46:30Z,5379913659,399,dzhvgrdkl4nuj8z4fd9to0ag9,,,,,,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236303,638,3,2,85,28,axwnneoekq2f2yq6r1l704y96,0,74.2,77.7,2024-11-24T13:45:10.226Z,2024-11-24T18:53:36Z,5379935769,233,840,5379913365,56,Center,5379913367,286,,5381549623,465,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236283,840,7,2,85,28,spi3g782q7m4evjxn1sv6cfa,0,25.8,22.3,2024-11-24T13:45:10.227Z,2024-11-24T18:53:50Z,5379921781,285,,5381550379,385,,5379921777,56,Back,5379935779,233,638,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751238159,661,3,2,85,29,axwnneoekq2f2yq6r1l704y96,0,76.5,71.2,2024-11-24T13:45:11.438Z,2024-11-24T18:53:55Z,5379925469,233,841,5379925421,56,Center,5379925423,286,,5381550695,465,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236339,841,7,2,85,29,spi3g782q7m4evjxn1sv6cfa,1,23.5,28.8,2024-11-24T13:45:11.439Z,2024-11-24T18:53:58Z,5379913553,56,Back,5379935785,233,661,5379913555,285,,5381550825,384,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236403,842,12,2,85,31,spi3g782q7m4evjxn1sv6cfa,1,24.2,24,2024-11-24T13:45:14.190Z,2024-11-24T13:47:29Z,5379913919,213,6.22,5379913913,141,21.8,5379913907,140,48.4,5379913903,56,Back,5379913915,212,25.5,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236409,843,44,2,85,34,spi3g782q7m4evjxn1sv6cfa,1,44.2,20.2,2024-11-24T13:45:16.280Z,2024-11-24T13:47:42Z,5379913979,233,639,5379913937,56,Back,5379913983,285,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236395,639,44,2,85,34,axwnneoekq2f2yq6r1l704y96,0,55.8,79.8,2024-11-24T13:45:16.281Z,2024-11-24T13:45:21Z,5379913857,56,Left,5379913859,286,,5379914023,233,843,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751236477,844,1,2,85,34,spi3g782q7m4evjxn1sv6cfa,0,41.5,20.7,2024-11-24T13:45:16.829Z,2024-11-24T18:54:08Z,5379914339,212,25.7,5379914337,141,36.7,5379914333,56,Center,5379914329,3,,5379914335,140,63.7,5379914341,213,0.44,5379914331,168,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
