id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2748845903,214,61,1,17,53,36tr17foeaf9ejjmt2txuoy3y,1,13.6,86.5,2024-11-16T17:48:00.751Z,2024-11-16T17:48:58Z,5366956801,56,Back,,,,,,,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845529,135,49,1,17,53,spi3g782q7m4evjxn1sv6cfa,1,83.7,6.4,2024-11-16T17:48:00.894Z,2024-11-16T17:48:01Z,,,,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845553,136,1,1,17,54,spi3g782q7m4evjxn1sv6cfa,1,84.6,12.2,2024-11-16T17:48:01.454Z,2024-11-16T17:48:04Z,5366954907,212,9.5,5366954903,140,79.6,5366954905,141,23.9,5366954901,56,Center,5366954909,213,2.15,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845621,137,1,1,17,59,spi3g782q7m4evjxn1sv6cfa,1,77.4,39.4,2024-11-16T17:48:06.414Z,2024-11-16T17:48:10Z,5366955247,212,15.8,5366955243,140,64.8,5366955245,141,52.1,5366955241,56,Center,5366955249,213,2.56,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845637,138,1,1,18,2,spi3g782q7m4evjxn1sv6cfa,0,65.1,60.5,2024-11-16T17:48:10.093Z,2024-11-16T17:48:11Z,5366955315,212,30.5,5366955309,56,Left,5366955317,213,1.15,5366955313,141,100.0,5366955311,140,77.1,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845643,139,5,1,18,4,spi3g782q7m4evjxn1sv6cfa,0,74.8,101.6,2024-11-16T17:48:11.555Z,2024-11-16T17:49:39Z,5366955373,233,210,5366955325,56,Left,5366955327,347,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845641,210,5,1,18,4,36tr17foeaf9ejjmt2txuoy3y,1,25.2,-1.6,2024-11-16T17:48:11.555Z,2024-11-16T17:49:39Z,5366955319,56,Back,5366955321,347,,5366955345,233,139,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845785,211,1,1,18,12,36tr17foeaf9ejjmt2txuoy3y,1,20.1,0,2024-11-16T17:48:20.055Z,2024-11-16T17:48:24Z,5366956085,56,Back,5366956091,212,9.1,5366956083,107,,5366956087,140,13.6,5366956089,141,7.3,5366956093,213,2.42,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845795,212,1,1,18,17,36tr17foeaf9ejjmt2txuoy3y,0,15.7,4.9,2024-11-16T17:48:24.707Z,2024-11-16T17:48:27Z,5366956131,140,73.4,5366956139,1,,5366956127,155,,5366956129,56,Right,5366956135,212,60.6,5366956133,141,5.2,5366956137,213,0.00,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845813,140,12,1,18,19,spi3g782q7m4evjxn1sv6cfa,1,25,91.2,2024-11-16T17:48:26.910Z,2024-11-16T17:48:28Z,5366956219,140,27.8,5366956249,167,,5366956221,141,100.0,5366956223,212,7.9,5366956217,56,Back,5366956225,213,1.19,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845817,141,5,1,18,20,spi3g782q7m4evjxn1sv6cfa,0,28.4,102,2024-11-16T17:48:27.167Z,2024-11-16T17:49:40Z,5366956245,56,Back,5366956247,347,,5366956275,233,213,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845803,213,5,1,18,20,36tr17foeaf9ejjmt2txuoy3y,1,71.6,-2,2024-11-16T17:48:27.167Z,2024-11-16T17:49:39Z,5366956179,347,,5366956177,56,Right,5366956257,233,141,,,,,,,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845939,215,1,1,18,38,36tr17foeaf9ejjmt2txuoy3y,1,73.3,0,2024-11-16T17:48:45.240Z,2024-11-16T17:48:47Z,5366957103,140,78.6,5366957107,212,12.5,5366957105,141,14.4,5366957101,56,Right,5366957099,107,,5366957109,213,1.11,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845941,216,61,1,18,40,36tr17foeaf9ejjmt2txuoy3y,0,78.6,14.4,2024-11-16T17:48:47.240Z,2024-11-16T17:49:35Z,5366957113,56,Right,,,,,,,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845951,142,61,1,18,41,spi3g782q7m4evjxn1sv6cfa,1,25.9,86.8,2024-11-16T17:48:49.032Z,2024-11-16T17:48:49Z,5366957159,56,Back,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748845959,143,49,1,18,43,spi3g782q7m4evjxn1sv6cfa,1,28.8,79.6,2024-11-16T17:48:50.302Z,2024-11-16T17:48:50Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846013,144,1,1,18,43,spi3g782q7m4evjxn1sv6cfa,1,28.5,74.2,2024-11-16T17:48:50.926Z,2024-11-16T17:48:56Z,5366957473,212,15.9,5366957469,140,24.6,5366957475,213,4.45,5366957467,56,Back,5366957471,141,51.6,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846047,145,1,1,18,48,spi3g782q7m4evjxn1sv6cfa,1,24.4,37.1,2024-11-16T17:48:55.918Z,2024-11-16T17:49:01Z,5366957679,141,57.3,5366957673,56,Back,5366957687,213,2.26,5366957683,212,17.8,5366957675,140,13.6,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846059,146,1,1,18,54,spi3g782q7m4evjxn1sv6cfa,1,17.2,46.4,2024-11-16T17:49:01.262Z,2024-11-16T17:49:04Z,5366957805,140,24.4,5366957811,213,5.13,5366957807,141,21.2,5366957803,56,Back,5366957809,212,18.7,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846073,147,1,1,18,56,spi3g782q7m4evjxn1sv6cfa,1,25.7,22.5,2024-11-16T17:49:04.014Z,2024-11-16T17:49:06Z,5366957929,56,Back,5366957933,141,47.2,5366957937,213,1.94,5366957935,212,18.0,5366957931,140,19.5,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846095,148,1,1,18,59,spi3g782q7m4evjxn1sv6cfa,0,23.8,41.3,2024-11-16T17:49:06.303Z,2024-11-16T17:49:10Z,5366958053,1,,5366958045,140,62.8,5366958047,141,25.0,5366958043,56,Center,5366958041,157,,5366958049,212,42.4,5366958051,213,6.02,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846097,217,49,1,19,4,36tr17foeaf9ejjmt2txuoy3y,1,42.4,79.7,2024-11-16T17:49:11.303Z,2024-11-16T17:49:11Z,,,,,,,,,,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846119,218,1,1,19,4,36tr17foeaf9ejjmt2txuoy3y,1,43.3,80.5,2024-11-16T17:49:12.039Z,2024-11-16T17:49:14Z,5366958169,141,93.5,5366958173,213,1.26,5366958165,56,Back,5366958171,212,9.3,5366958167,140,46.0,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846123,219,61,1,19,7,36tr17foeaf9ejjmt2txuoy3y,0,46,93.5,2024-11-16T17:49:14.232Z,2024-11-16T17:49:14Z,5366958193,56,Back,,,,,,,,,,,,,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846137,149,49,1,19,9,spi3g782q7m4evjxn1sv6cfa,1,55,4.6,2024-11-16T17:49:16.526Z,2024-11-16T17:49:16Z,,,,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846175,150,1,1,19,10,spi3g782q7m4evjxn1sv6cfa,1,58.5,3.5,2024-11-16T17:49:17.598Z,2024-11-16T17:49:22Z,5366958467,212,17.4,5366958463,140,75.1,5366958465,141,2.9,5366958469,213,6.26,5366958461,56,Right,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846195,151,1,1,19,15,spi3g782q7m4evjxn1sv6cfa,1,93.6,23.6,2024-11-16T17:49:22.574Z,2024-11-16T17:49:33Z,5366958663,195,,5366958539,140,87.6,5366958817,154,,5366958815,210,13,5366958543,212,11.9,5366958545,213,2.13,5366958541,141,38.5,5366958537,56,Center,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846199,152,13,1,19,16,spi3g782q7m4evjxn1sv6cfa,1,86.2,38.5,2024-11-16T17:49:23.334Z,2024-11-16T20:22:08Z,5366958563,56,Center,5366958675,20,,5366958833,328,,5366958837,231,45.5,5366959141,23,,5366958823,154,,5366958829,102,53.6,5366958821,29,,7b1wnybwn288obuc03bea8962,M. Hamano,,5366958819,74,5366958835,230,98.4,5366958831,103,66.7,5366958561,17,,5367000625,120,,5366958825,55,,151,,,,,,,,,,,,,,,,
2748846215,153,5,1,19,17,spi3g782q7m4evjxn1sv6cfa,0,101.6,43.1,2024-11-16T17:49:24.583Z,2024-11-16T17:49:40Z,5366958665,233,220,5366958647,56,Center,5366958649,346,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846193,220,5,1,19,17,36tr17foeaf9ejjmt2txuoy3y,1,-1.6,56.9,2024-11-16T17:49:24.583Z,2024-11-16T17:49:40Z,5366958533,56,Back,5366958535,346,,5366958653,233,153,,,,,,,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846401,221,1,1,19,45,36tr17foeaf9ejjmt2txuoy3y,1,4.3,49.5,2024-11-16T17:49:52.999Z,2024-11-16T18:08:08Z,5366959741,56,Back,5366959749,141,47.4,5366959737,124,,5366959965,189,,5366959765,237,,5366959745,140,15.5,5366959757,213,6.16,5366959753,212,11.8,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748853279,431,1,1,19,47,36tr17foeaf9ejjmt2txuoy3y,1,18.5,40.3,2024-11-16T17:49:54.500Z,2024-11-16T18:08:36Z,5367002397,140,22.4,5367002395,56,Back,5367002401,212,13.7,5367002403,213,5.02,5367002551,189,,5367002399,141,21.1,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846407,222,1,1,19,48,36tr17foeaf9ejjmt2txuoy3y,1,24,29.4,2024-11-16T17:49:55.783Z,2024-11-16T17:51:41Z,5366959767,56,Back,5366959771,141,27.4,5366959775,213,6.13,5366959773,212,8.9,5366959769,140,32.4,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846417,223,1,1,19,49,36tr17foeaf9ejjmt2txuoy3y,1,33.4,27.6,2024-11-16T17:49:56.491Z,2024-11-16T20:22:28Z,5366959825,212,9.1,5366959827,213,2.49,5366959823,141,35.7,5366959819,56,Back,5366959821,140,26.5,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846435,224,1,1,19,50,36tr17foeaf9ejjmt2txuoy3y,1,26.5,35.7,2024-11-16T17:49:57.239Z,2024-11-16T17:51:37Z,5366959947,56,Back,5366959955,213,4.04,5366959953,212,14.5,5366959951,141,19.1,5366959949,140,17.9,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846515,225,1,1,20,4,36tr17foeaf9ejjmt2txuoy3y,1,25.5,28.2,2024-11-16T17:50:11.160Z,2024-11-16T17:50:12Z,5366960485,141,20.7,5366960483,140,35.0,5366960487,212,11.2,5366960489,213,5.81,5366960481,56,Back,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846525,226,1,1,20,5,36tr17foeaf9ejjmt2txuoy3y,0,34.9,20.7,2024-11-16T17:50:12.839Z,2024-11-16T17:50:14Z,5366960549,141,7.3,5366960551,212,9.6,5366960553,213,5.03,5366960545,56,Back,5366960547,140,37.8,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846523,155,8,1,20,7,spi3g782q7m4evjxn1sv6cfa,1,65.2,96.3,2024-11-16T17:50:14.127Z,2024-11-16T20:23:01Z,5367285917,385,,5366960543,56,Left,,,,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846533,156,5,1,20,7,spi3g782q7m4evjxn1sv6cfa,0,71,101.6,2024-11-16T17:50:14.871Z,2024-11-16T17:54:41Z,5366960591,347,,5366960589,56,Left,5366960597,233,227,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846529,227,5,1,20,7,36tr17foeaf9ejjmt2txuoy3y,1,29,-1.6,2024-11-16T17:50:14.871Z,2024-11-16T17:54:41Z,5366960567,56,Back,5366960593,233,156,5366960569,347,,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846641,228,1,1,20,25,36tr17foeaf9ejjmt2txuoy3y,1,28.4,0,2024-11-16T17:50:32.856Z,2024-11-16T17:50:45Z,5366961267,212,9.1,5366961263,140,34.6,5366961265,141,7.3,5366961259,107,,5366961969,189,,5366961261,56,Back,5366961269,213,0.77,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846653,229,1,1,20,26,36tr17foeaf9ejjmt2txuoy3y,1,34.6,7.3,2024-11-16T17:50:33.751Z,2024-11-16T17:51:59Z,5366963155,156,,5366961319,141,1.9,5366961321,212,5.7,5366962001,189,,5366961315,56,Back,5366961323,213,3.84,5366961317,140,30.4,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846671,230,1,1,20,27,36tr17foeaf9ejjmt2txuoy3y,0,30.2,1.7,2024-11-16T17:50:34.664Z,2024-11-16T17:50:36Z,5366961431,140,44.7,5366961439,212,15.2,5366961427,56,Back,5366961443,1,,5366961441,213,0.01,5366961421,157,,5366961435,141,2.0,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846673,157,1,1,20,29,spi3g782q7m4evjxn1sv6cfa,0,58.2,95,2024-11-16T17:50:36.159Z,2024-11-16T17:50:36Z,5366961457,3,,5366961467,141,83.2,5366961463,140,64.6,5366961471,213,5.41,5366961469,212,10.5,5366961459,56,Left,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846699,231,1,1,20,30,36tr17foeaf9ejjmt2txuoy3y,0,38.1,7.7,2024-11-16T17:50:37.495Z,2024-11-16T17:50:38Z,5366961593,3,,5366961597,140,40.1,5366961603,213,1.31,5366961595,56,Back,5366961601,212,8.1,5366961599,141,19.2,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846703,158,49,1,20,31,spi3g782q7m4evjxn1sv6cfa,1,61.3,70.3,2024-11-16T17:50:38.719Z,2024-11-16T17:50:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846731,159,1,1,20,31,spi3g782q7m4evjxn1sv6cfa,1,61.3,70.3,2024-11-16T17:50:38.926Z,2024-11-16T17:52:23Z,5366961743,213,5.83,5366961739,141,64.6,5366961737,140,68.8,5366961735,56,Center,5366961741,212,8.8,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846737,160,1,1,20,32,spi3g782q7m4evjxn1sv6cfa,0,68.2,64.3,2024-11-16T17:50:39.791Z,2024-11-16T17:52:22Z,5366961773,212,5.7,5366961769,140,72.8,5366961775,213,0.56,5366961765,168,,5366961767,56,Center,5366961771,141,68.8,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846723,232,8,1,20,33,36tr17foeaf9ejjmt2txuoy3y,1,31.6,26.4,2024-11-16T17:50:40.823Z,2024-11-16T20:58:25Z,5366961697,56,Back,5367371045,384,,,,,,,,,,,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846741,233,49,1,20,35,36tr17foeaf9ejjmt2txuoy3y,1,39.3,20.4,2024-11-16T17:50:42.135Z,2024-11-16T17:50:42Z,,,,,,,,,,,,,,,,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846755,234,1,1,20,35,36tr17foeaf9ejjmt2txuoy3y,0,38.8,20.4,2024-11-16T17:50:42.952Z,2024-11-16T17:50:43Z,5366961853,212,5.3,5366961855,213,1.31,5366961847,56,Back,5366961849,140,40.1,5366961851,141,27.9,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846767,161,8,1,20,37,spi3g782q7m4evjxn1sv6cfa,1,64.3,69.9,2024-11-16T17:50:44.814Z,2024-11-16T20:58:45Z,5366961901,56,Center,5367371595,383,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846775,162,49,1,20,38,spi3g782q7m4evjxn1sv6cfa,1,66.4,63.9,2024-11-16T17:50:45.471Z,2024-11-16T17:50:45Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846801,163,1,1,20,40,spi3g782q7m4evjxn1sv6cfa,1,71.5,52.4,2024-11-16T17:50:47.807Z,2024-11-16T17:50:49Z,5366962107,212,12.2,5366962103,140,75.3,5366962105,141,35.5,5366962109,213,5.05,5366962101,56,Center,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846811,164,61,1,20,42,spi3g782q7m4evjxn1sv6cfa,0,75.3,35.5,2024-11-16T17:50:49.119Z,2024-11-16T17:50:49Z,5366962145,56,Center,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846817,235,49,1,20,43,36tr17foeaf9ejjmt2txuoy3y,1,28.9,69.7,2024-11-16T17:50:50.296Z,2024-11-16T17:50:50Z,,,,,,,,,,,,,,,,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846841,236,1,1,20,43,36tr17foeaf9ejjmt2txuoy3y,1,30.2,68.5,2024-11-16T17:50:50.984Z,2024-11-16T17:50:52Z,5366962269,141,37.4,5366962273,213,4.95,5366962265,56,Back,5366962271,212,21.7,5366962267,140,35.0,,,,,,,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846889,237,1,1,20,45,36tr17foeaf9ejjmt2txuoy3y,1,34.5,34.8,2024-11-16T17:50:52.824Z,2024-11-16T17:50:56Z,5366962543,140,31.0,5366962547,212,11.8,5366962545,141,18.3,5366962541,56,Back,5366962549,213,4.40,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846913,238,1,1,20,49,36tr17foeaf9ejjmt2txuoy3y,1,30.3,20.6,2024-11-16T17:50:56.343Z,2024-11-16T17:50:59Z,5366962697,213,1.53,5366962693,141,32.2,5366962695,212,7.9,5366962689,56,Back,5366962691,140,30.6,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846941,239,1,1,20,51,36tr17foeaf9ejjmt2txuoy3y,0,33.9,35.5,2024-11-16T17:50:58.936Z,2024-11-16T17:51:01Z,5366962821,155,,5366962829,141,100.0,5366962831,212,46.8,5366962833,213,1.27,5366962825,56,Back,5366962835,1,,5366962827,140,46.9,5366962823,196,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847023,165,5,1,20,54,spi3g782q7m4evjxn1sv6cfa,1,53,-1.5,2024-11-16T17:51:01.211Z,2024-11-16T17:54:41Z,5366963823,233,240,5366963263,56,Right,5366963267,347,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748846947,240,5,1,20,54,36tr17foeaf9ejjmt2txuoy3y,0,47,101.5,2024-11-16T17:51:01.211Z,2024-11-16T17:54:42Z,5366963835,233,165,5366962865,347,,5366962863,56,Back,,,,,,,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847047,166,1,1,21,4,spi3g782q7m4evjxn1sv6cfa,1,52.8,0,2024-11-16T17:51:11.118Z,2024-11-16T17:51:12Z,5366963409,140,62.5,5366963411,141,7.4,5366963415,213,0.56,5366963413,212,12.0,5366963405,107,,5366963407,56,Right,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847065,167,1,1,21,5,spi3g782q7m4evjxn1sv6cfa,1,62.5,7.4,2024-11-16T17:51:12.318Z,2024-11-16T17:51:15Z,5366963571,140,54.3,5366963575,212,9.2,5366963573,141,2.6,5366963577,213,3.50,5366963569,56,Right,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847087,168,1,1,21,8,spi3g782q7m4evjxn1sv6cfa,1,44.2,6.7,2024-11-16T17:51:15.646Z,2024-11-16T17:51:19Z,5366963709,212,17.8,5366963705,140,27.4,5366963711,213,3.00,5366963707,141,10.4,5366963703,56,Back,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847113,169,1,1,21,12,spi3g782q7m4evjxn1sv6cfa,1,26.7,12.3,2024-11-16T17:51:19.310Z,2024-11-16T17:51:23Z,5366963879,212,23.5,5366963881,213,2.19,5366963873,56,Back,5366963877,141,40.4,5366963875,140,13.6,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847133,170,1,1,21,15,spi3g782q7m4evjxn1sv6cfa,1,15.1,41.6,2024-11-16T17:51:22.911Z,2024-11-16T17:51:26Z,5366964011,212,43.6,5366964009,141,95.9,5366964005,56,Back,5366964003,155,,5366964007,140,37.1,5366964015,1,,5366964013,213,1.01,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748847139,171,3,1,21,18,spi3g782q7m4evjxn1sv6cfa,0,37.8,95.4,2024-11-16T17:51:26.030Z,2024-11-16T20:32:18Z,5367313051,465,,5366964045,56,Back,5366964047,286,,5366964049,211,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
